Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-05-02 07-AM,BTCEUR,7626.11,7626.11,7588.81,7600.36,50.74,386035.75
2018-05-02 06-AM,BTCEUR,7548.3,7626.11,7537.6,7626.11,65.64,497881.92
2018-05-02 05-AM,BTCEUR,7552.12,7569.99,7528.91,7548.3,41.74,315478.0
2018-05-02 04-AM,BTCEUR,7511.8,7552.49,7511.8,7552.12,10.86,81913.75
2018-05-02 03-AM,BTCEUR,7526.1,7526.1,7501.48,7511.8,1.89,14219.53
2018-05-02 02-AM,BTCEUR,7510.79,7531.07,7504.03,7526.1,4.44,33425.68
2018-05-02 01-AM,BTCEUR,7535.2,7535.2,7480.48,7510.79,28.92,216812.69
2018-05-02 12-AM,BTCEUR,7551.46,7569.99,7510.7,7535.2,15.09,113768.61
2018-05-01 11-PM,BTCEUR,7546.7,7569.99,7521.53,7551.46,46.89,354253.7
2018-05-01 10-PM,BTCEUR,7555.2,7578.11,7521.9,7546.7,62.16,470125.87
2018-05-01 09-PM,BTCEUR,7526.89,7595.91,7511,7555.2,59.2,447880.34
2018-05-01 08-PM,BTCEUR,7482.31,7537.83,7465.5,7526.89,44.49,333679.28
2018-05-01 07-PM,BTCEUR,7485.9,7498.69,7466.8,7482.31,21.15,158233.65
2018-05-01 06-PM,BTCEUR,7484.4,7500.9,7440,7485.9,53.38,398802.35
2018-05-01 05-PM,BTCEUR,7477.82,7530,7450.59,7484.4,25.67,192129.48
2018-05-01 04-PM,BTCEUR,7425.2,7498,7423,7477.82,52.12,388776.19
2018-05-01 03-PM,BTCEUR,7429.6,7458.29,7409.31,7425.2,48.56,361070.59
2018-05-01 02-PM,BTCEUR,7420,7443.1,7400,7429.6,53.24,394936.59
2018-05-01 01-PM,BTCEUR,7382.2,7436.79,7353.12,7420,118.0,873723.46
2018-05-01 12-PM,BTCEUR,7465.99,7469.38,7313.44,7382.2,132.35,973153.39
2018-05-01 11-AM,BTCEUR,7502,7519.99,7460,7465.99,27.14,203152.27
2018-05-01 10-AM,BTCEUR,7501.41,7513.18,7460.03,7502,41.49,310675.86
2018-05-01 09-AM,BTCEUR,7508.16,7529.5,7490,7501.41,43.22,324528.29
2018-05-01 08-AM,BTCEUR,7450.9,7528.97,7446.8,7508.16,64.76,484706.14
2018-05-01 07-AM,BTCEUR,7443.03,7481.2,7427.63,7450.9,58.94,439119.64
2018-05-01 06-AM,BTCEUR,7395.7,7455.03,7395.7,7443.03,97.91,727777.34
2018-05-01 05-AM,BTCEUR,7435.57,7436.44,7378.36,7395.7,92.24,683453.32
2018-05-01 04-AM,BTCEUR,7409.99,7464.29,7409.99,7435.57,43.04,320260.77
2018-05-01 03-AM,BTCEUR,7464.61,7474.72,7385.64,7409.99,26.94,200124.35
2018-05-01 02-AM,BTCEUR,7447.14,7480.38,7408.32,7464.61,37.67,280056.25
2018-05-01 01-AM,BTCEUR,7440.6,7471.8,7355,7447.14,182.18,1348536.45
2018-05-01 12-AM,BTCEUR,7642.61,7659.29,7407.01,7440.6,254.15,1908062.64
2018-04-30 11-PM,BTCEUR,7590.08,7657.35,7590.08,7642.61,46.95,358273.32
2018-04-30 10-PM,BTCEUR,7632.8,7686.03,7586.06,7590.08,37.37,284850.4
2018-04-30 09-PM,BTCEUR,7682.84,7690.08,7624.97,7632.8,48.17,368613.96
2018-04-30 08-PM,BTCEUR,7716.41,7729.89,7673.76,7682.84,25.89,199389.96
2018-04-30 07-PM,BTCEUR,7710.01,7730,7680,7716.41,53.74,413581.48
2018-04-30 06-PM,BTCEUR,7711.55,7731.14,7692.02,7710.01,34.37,265050.01
2018-04-30 05-PM,BTCEUR,7659.92,7720,7659.92,7711.55,46.47,357623.53
2018-04-30 04-PM,BTCEUR,7695.14,7723,7652.88,7659.92,58.77,452197.56
2018-04-30 03-PM,BTCEUR,7679.48,7708.65,7645.4,7695.14,27.22,209211.39
2018-04-30 02-PM,BTCEUR,7681.05,7698.8,7644.22,7679.48,40.86,313484.81
2018-04-30 01-PM,BTCEUR,7696,7711.7,7666.31,7681.05,52.37,402867.78
2018-04-30 12-PM,BTCEUR,7669.53,7699,7655.87,7696,31.73,243699.53
2018-04-30 11-AM,BTCEUR,7636.75,7670.86,7627.11,7669.53,139.17,1063653.4
2018-04-30 10-AM,BTCEUR,7590.62,7668.94,7573.48,7636.75,50.36,383853.79
2018-04-30 09-AM,BTCEUR,7596.04,7633,7565.12,7590.62,67.11,509795.03
2018-04-30 08-AM,BTCEUR,7604.08,7637.87,7526,7596.04,157.15,1190402.62
2018-04-30 07-AM,BTCEUR,7659.34,7681.3,7588,7604.08,64.49,490957.65
2018-04-30 06-AM,BTCEUR,7685.25,7700,7645.91,7659.34,19.85,152240.95
2018-04-30 05-AM,BTCEUR,7656.61,7714.35,7642.75,7685.25,13.37,102696.12
2018-04-30 04-AM,BTCEUR,7654.47,7694.6,7640.16,7656.61,45.01,345165.21
2018-04-30 03-AM,BTCEUR,7760.55,7788.7,7635.06,7654.47,58.29,449849.38
2018-04-30 02-AM,BTCEUR,7755.26,7769.99,7734.39,7760.55,31.26,242516.6
2018-04-30 01-AM,BTCEUR,7737,7760,7725.86,7755.26,8.77,67845.41
2018-04-30 12-AM,BTCEUR,7741.89,7760,7692,7737,54.71,423684.2
2018-04-29 11-PM,BTCEUR,7738,7763.24,7731.3,7741.89,24.11,186625.4
2018-04-29 10-PM,BTCEUR,7680.01,7766.99,7680,7738,61.86,478791.11
2018-04-29 09-PM,BTCEUR,7671.14,7714.38,7658.85,7680.01,26.24,201789.83
2018-04-29 08-PM,BTCEUR,7672,7693.69,7655.55,7671.14,21.17,162513.51
2018-04-29 07-PM,BTCEUR,7670.9,7726.5,7670.04,7672,24.27,186590.2
2018-04-29 06-PM,BTCEUR,7661.5,7688.13,7650.01,7670.9,10.9,83612.05
2018-04-29 05-PM,BTCEUR,7681.92,7698.62,7617.92,7661.5,58.52,447678.43
2018-04-29 04-PM,BTCEUR,7702.84,7702.84,7653.75,7681.92,19.17,147093.14
2018-04-29 03-PM,BTCEUR,7658.69,7712,7650.56,7702.84,19.16,147224.62
2018-04-29 02-PM,BTCEUR,7675.99,7721.8,7642.95,7658.69,44.89,345203.97
2018-04-29 01-PM,BTCEUR,7626.01,7689.79,7626.01,7675.99,17.62,134943.93
2018-04-29 12-PM,BTCEUR,7627.02,7689.05,7600,7626.01,57.52,439658.19
2018-04-29 11-AM,BTCEUR,7600,7650.79,7580,7627.02,46.02,350566.23
2018-04-29 10-AM,BTCEUR,7674.44,7678.7,7578.9,7600,68.76,524443.27
2018-04-29 09-AM,BTCEUR,7655.47,7696.76,7596.62,7674.44,70.66,540637.89
2018-04-29 08-AM,BTCEUR,7779,7799,7634.64,7655.47,81.26,626460.12
2018-04-29 07-AM,BTCEUR,7790,7794.81,7762,7779,37.9,295127.93
2018-04-29 06-AM,BTCEUR,7752.11,7799.15,7732.32,7790,18.35,142744.89
2018-04-29 05-AM,BTCEUR,7794.16,7816.86,7720.28,7752.11,58.89,456675.38
2018-04-29 04-AM,BTCEUR,7777.99,7834.69,7777.99,7794.16,17.11,133577.94
2018-04-29 03-AM,BTCEUR,7814.2,7830.85,7754.14,7777.99,55.72,434435.28
2018-04-29 02-AM,BTCEUR,7778.91,7847.8,7772.5,7814.2,93.05,727209.37
2018-04-29 01-AM,BTCEUR,7731.34,7803,7722.74,7778.91,54.99,427543.15
2018-04-29 12-AM,BTCEUR,7698.93,7752.63,7693.61,7731.34,30.69,237338.49
2018-04-28 11-PM,BTCEUR,7687.24,7719.45,7671.81,7698.93,5.14,39567.54
2018-04-28 10-PM,BTCEUR,7653.5,7699.7,7632,7687.24,34.56,265226.57
2018-04-28 09-PM,BTCEUR,7683.9,7706.2,7601.21,7653.5,30.64,234142.16
2018-04-28 08-PM,BTCEUR,7738.23,7769,7667.61,7683.9,73.76,570731.4
2018-04-28 07-PM,BTCEUR,7739.5,7750,7713.96,7738.23,37.41,289321.95
2018-04-28 06-PM,BTCEUR,7659.38,7749.59,7634,7739.5,41.21,317310.59
2018-04-28 05-PM,BTCEUR,7667.88,7696.27,7646.1,7659.38,40.37,310001.39
2018-04-28 04-PM,BTCEUR,7699,7713.63,7623.83,7667.88,27.08,207985.97
2018-04-28 03-PM,BTCEUR,7672.28,7699,7623.58,7699,20.6,157680.28
2018-04-28 02-PM,BTCEUR,7708.44,7763,7632.13,7672.28,106.51,820282.68
2018-04-28 01-PM,BTCEUR,7708.19,7739.99,7697.38,7708.44,42.65,329156.06
2018-04-28 12-PM,BTCEUR,7579,7750,7579,7708.19,161.71,1239483.3
2018-04-28 11-AM,BTCEUR,7639.41,7652,7578.9,7579,29.57,224469.42
2018-04-28 10-AM,BTCEUR,7646.7,7695.89,7604.06,7639.41,123.05,942653.41
2018-04-28 09-AM,BTCEUR,7611.7,7671,7529.85,7646.7,126.55,964108.09
2018-04-28 08-AM,BTCEUR,7538.19,7692.5,7474.36,7611.7,221.66,1689757.46
2018-04-28 07-AM,BTCEUR,7540.43,7562.65,7504.72,7538.19,27.4,206126.42
2018-04-28 06-AM,BTCEUR,7539,7588.79,7539,7540.43,50.59,382591.99
2018-04-28 05-AM,BTCEUR,7518.98,7563.24,7501.42,7539,44.58,336407.0
2018-04-28 04-AM,BTCEUR,7551.1,7551.1,7503.29,7518.98,6.95,52320.76
2018-04-28 03-AM,BTCEUR,7453.8,7570.5,7453.03,7551.1,10.38,78028.16
2018-04-28 02-AM,BTCEUR,7492.62,7515.7,7453.8,7453.8,5.91,44343.93
2018-04-28 01-AM,BTCEUR,7418.6,7500,7410.6,7492.62,14.66,109493.15
2018-04-28 12-AM,BTCEUR,7357.89,7451.29,7301.3,7418.6,40.39,297462.39
2018-04-27 11-PM,BTCEUR,7453,7477.6,7338,7357.89,27.63,204820.5
2018-04-27 10-PM,BTCEUR,7405,7491.5,7394,7453,15.96,119075.45
2018-04-27 09-PM,BTCEUR,7384.84,7453.9,7348,7405,51.75,383032.81
2018-04-27 08-PM,BTCEUR,7500,7550.32,7369.7,7384.84,173.05,1287981.53
2018-04-27 07-PM,BTCEUR,7600.25,7618.43,7473.47,7500,154.86,1167696.48
2018-04-27 06-PM,BTCEUR,7666,7666.29,7600.25,7600.25,48.67,371327.7
2018-04-27 05-PM,BTCEUR,7663.46,7686.2,7648.92,7666,13.9,106629.39
2018-04-27 04-PM,BTCEUR,7620.03,7695.66,7618.9,7663.46,33.76,258421.24
2018-04-27 03-PM,BTCEUR,7658.72,7659.75,7614.14,7620.03,57.58,439733.43
2018-04-27 02-PM,BTCEUR,7639.26,7672.73,7622.01,7658.72,51.92,397140.58
2018-04-27 01-PM,BTCEUR,7683.82,7700,7573.38,7639.26,120.64,920272.85
2018-04-27 12-PM,BTCEUR,7706.57,7748,7663.55,7683.82,114.75,885645.23
2018-04-27 11-AM,BTCEUR,7749.15,7750,7689.99,7706.57,62.55,482651.62
2018-04-27 10-AM,BTCEUR,7737.8,7755.88,7707.9,7749.15,42.16,326270.1
2018-04-27 09-AM,BTCEUR,7655.52,7750,7646.82,7737.8,104.28,803635.18
2018-04-27 08-AM,BTCEUR,7633.55,7679.8,7625.62,7655.52,116.16,889197.36
2018-04-27 07-AM,BTCEUR,7628.38,7641.82,7598.1,7633.55,61.82,471156.91
2018-04-27 06-AM,BTCEUR,7560.77,7637.9,7555.64,7628.38,60.51,460750.46
2018-04-27 05-AM,BTCEUR,7600.8,7600.8,7548.86,7560.77,116.51,882161.96
2018-04-27 04-AM,BTCEUR,7537.81,7623.09,7516.51,7600.8,50.77,385627.08
2018-04-27 03-AM,BTCEUR,7640,7642.8,7532.5,7537.81,51.28,388758.49
2018-04-27 02-AM,BTCEUR,7628.69,7654.49,7622.3,7640,12.66,96809.13
2018-04-27 01-AM,BTCEUR,7613.9,7662.2,7613.4,7628.69,18.88,144239.04
2018-04-27 12-AM,BTCEUR,7642.13,7657.27,7579.3,7613.9,46.46,354107.03
2018-04-26 11-PM,BTCEUR,7610.18,7685.35,7576.08,7642.13,71.91,548036.58
2018-04-26 10-PM,BTCEUR,7493.92,7618.91,7493.92,7610.18,134.0,1012421.12
2018-04-26 09-PM,BTCEUR,7513.81,7563.7,7490,7493.92,101.01,760516.27
2018-04-26 08-PM,BTCEUR,7309.69,7533.2,7300.12,7513.81,448.91,3341986.83
2018-04-26 07-PM,BTCEUR,7280.52,7323.44,7273.9,7309.69,91.88,670241.38
2018-04-26 06-PM,BTCEUR,7298.96,7325.53,7268.35,7280.52,57.27,418043.59
2018-04-26 05-PM,BTCEUR,7319,7342.32,7288.6,7298.96,123.67,904424.01
2018-04-26 04-PM,BTCEUR,7264.9,7319,7232.42,7319,73.64,536853.62
2018-04-26 03-PM,BTCEUR,7260.13,7281.45,7230.6,7264.9,51.77,375800.2
2018-04-26 02-PM,BTCEUR,7250.74,7299.99,7200,7260.13,158.0,1146934.52
2018-04-26 01-PM,BTCEUR,7282.21,7289.01,7222.46,7250.74,95.07,689958.04
2018-04-26 12-PM,BTCEUR,7273,7343.99,7271.93,7282.21,56.65,413678.16
2018-04-26 11-AM,BTCEUR,7256.23,7320.15,7235.51,7273,60.39,439182.77
2018-04-26 10-AM,BTCEUR,7165.54,7288.57,7164.91,7256.23,105.57,763507.06
2018-04-26 09-AM,BTCEUR,7153.47,7185.7,7082.16,7165.54,139.38,994789.84
2018-04-26 08-AM,BTCEUR,7264.22,7290,7116.46,7153.47,108.38,778656.43
2018-04-26 07-AM,BTCEUR,7260.07,7290.03,7223.55,7264.22,39.89,289526.27
2018-04-26 06-AM,BTCEUR,7302.42,7334.93,7203.26,7260.07,63.05,456914.79
2018-04-26 05-AM,BTCEUR,7318.4,7363.64,7281.9,7302.42,35.86,262221.66
2018-04-26 04-AM,BTCEUR,7214,7323.78,7214,7318.4,55.85,406767.63
2018-04-26 03-AM,BTCEUR,7271.5,7294.7,7190.84,7214,20.57,148854.9
2018-04-26 02-AM,BTCEUR,7201.6,7299.9,7181.26,7271.5,17.27,125402.17
2018-04-26 01-AM,BTCEUR,7236.31,7267.71,7163.8,7201.6,110.93,799218.41
2018-04-26 12-AM,BTCEUR,7277.98,7277.98,7091.94,7236.31,337.56,2415536.15
2018-04-25 11-PM,BTCEUR,7353.4,7402.88,7203.05,7277.98,228.06,1662316.66
2018-04-25 10-PM,BTCEUR,7556.18,7568.56,7341.02,7353.4,194.21,1445859.2
2018-04-25 09-PM,BTCEUR,7465.61,7556.18,7455.11,7556.18,75.09,563862.16
2018-04-25 08-PM,BTCEUR,7359.42,7485.01,7359.42,7465.61,139.27,1036846.15
2018-04-25 07-PM,BTCEUR,7387,7418.7,7345.41,7359.42,103.13,761468.87
2018-04-25 06-PM,BTCEUR,7445,7447,7354.65,7387,227.44,1681498.13
2018-04-25 05-PM,BTCEUR,7309.5,7468.25,7308.98,7445,143.48,1063112.87
2018-04-25 04-PM,BTCEUR,7361.86,7362,7266.98,7309.5,205.93,1504883.66
2018-04-25 03-PM,BTCEUR,7302.42,7362.99,7258,7361.86,287.53,2103095.68
2018-04-25 02-PM,BTCEUR,7409.69,7442.42,7181.9,7302.42,1142.57,8365968.54
2018-04-25 01-PM,BTCEUR,7512.99,7526.51,7365.33,7409.69,334.94,2486289.58
2018-04-25 12-PM,BTCEUR,7514,7570,7472.73,7512.99,246.59,1852644.66
2018-04-25 11-AM,BTCEUR,7500,7542.93,7386,7514,371.15,2767177.32
2018-04-25 10-AM,BTCEUR,7641.37,7643.86,7400.49,7500,562.65,4225175.37
2018-04-25 09-AM,BTCEUR,7630.4,7683.11,7565.99,7641.37,150.58,1148517.83
2018-04-25 08-AM,BTCEUR,7736.53,7760.4,7624.58,7630.4,173.0,1330652.82
2018-04-25 07-AM,BTCEUR,7733.34,7773.8,7676,7736.53,117.21,905578.68
2018-04-25 06-AM,BTCEUR,7690.49,7780.97,7686,7733.34,151.18,1170807.99
2018-04-25 05-AM,BTCEUR,7613.3,7714.5,7591.14,7690.49,110.66,847569.62
2018-04-25 04-AM,BTCEUR,7705.59,7816.13,7516.9,7613.3,533.16,4083319.24
2018-04-25 03-AM,BTCEUR,7944.64,7958.2,7671.8,7705.59,240.0,1872139.32
2018-04-25 02-AM,BTCEUR,7882.21,7976.65,7882.21,7944.64,78.74,625472.26
2018-04-25 01-AM,BTCEUR,7828.1,7908.5,7799.78,7882.21,32.6,256373.24
2018-04-25 12-AM,BTCEUR,7896.6,7939.88,7772.29,7828.1,361.39,2839639.8
2018-04-24 11-PM,BTCEUR,7846.84,7969,7810,7896.6,227.2,1792312.98
2018-04-24 10-PM,BTCEUR,7746.11,7850.56,7730.12,7846.84,217.34,1693668.53
2018-04-24 09-PM,BTCEUR,7731.23,7793.75,7731.23,7746.11,100.26,779164.69
2018-04-24 08-PM,BTCEUR,7748.74,7750.6,7700.13,7731.23,126.49,978961.9
2018-04-24 07-PM,BTCEUR,7696.2,7750,7614.86,7748.74,246.48,1893350.28
2018-04-24 06-PM,BTCEUR,7698.34,7700,7656,7696.2,58.82,451849.74
2018-04-24 05-PM,BTCEUR,7648.32,7700,7647.86,7698.34,81.36,624294.44
2018-04-24 04-PM,BTCEUR,7664.86,7676.38,7625.81,7648.32,113.88,871463.37
2018-04-24 03-PM,BTCEUR,7617.99,7680,7603.14,7664.86,71.89,549802.99
2018-04-24 02-PM,BTCEUR,7570.42,7642.74,7514.78,7617.99,227.97,1729941.42
2018-04-24 01-PM,BTCEUR,7677,7711,7561.55,7570.42,184.41,1410239.29
2018-04-24 12-PM,BTCEUR,7618,7680,7617.88,7677,46.27,354108.8
2018-04-24 11-AM,BTCEUR,7629,7662.1,7615,7618,83.9,640961.13
2018-04-24 10-AM,BTCEUR,7622.94,7667,7610.1,7629,135.54,1034373.15
2018-04-24 09-AM,BTCEUR,7595,7622.94,7572.7,7622.94,94.45,718043.11
2018-04-24 08-AM,BTCEUR,7574.49,7609.11,7560.3,7595,65.74,499414.8
2018-04-24 07-AM,BTCEUR,7577.88,7579.6,7538.24,7574.49,84.09,635545.18
2018-04-24 06-AM,BTCEUR,7603.1,7603.1,7552,7577.88,62.15,470746.89
2018-04-24 05-AM,BTCEUR,7581.7,7611,7542.95,7603.1,96.42,730441.72
2018-04-24 04-AM,BTCEUR,7526.3,7600,7517.73,7581.7,88.17,666808.95
2018-04-24 03-AM,BTCEUR,7518.4,7537.2,7508.93,7526.3,31.24,235004.65
2018-04-24 02-AM,BTCEUR,7519.35,7549,7495.01,7518.4,49.76,374236.31
2018-04-24 01-AM,BTCEUR,7508.18,7522.6,7462.1,7519.35,92.31,691878.27
2018-04-24 12-AM,BTCEUR,7321.45,7541.25,7306.43,7508.18,522.25,3895285.07
2018-04-23 11-PM,BTCEUR,7296.2,7326.95,7288.8,7321.45,14.45,105689.95
2018-04-23 10-PM,BTCEUR,7329.29,7335.33,7292.13,7296.2,22.42,164109.41
2018-04-23 09-PM,BTCEUR,7300,7334.66,7286.31,7329.29,104.32,761480.75
2018-04-23 08-PM,BTCEUR,7246.1,7300,7230.1,7300,62.82,457220.37
2018-04-23 07-PM,BTCEUR,7274.99,7291.1,7207.11,7246.1,59.84,433940.85
2018-04-23 06-PM,BTCEUR,7281.13,7291.1,7264.06,7274.99,33.3,242418.96
2018-04-23 05-PM,BTCEUR,7278.98,7291.1,7250.13,7281.13,32.08,233313.09
2018-04-23 04-PM,BTCEUR,7297.63,7301,7274.87,7278.98,35.8,261118.73
2018-04-23 03-PM,BTCEUR,7299,7310.42,7270.19,7297.63,17.87,130365.43
2018-04-23 02-PM,BTCEUR,7293.58,7314.42,7242.33,7299,69.43,505431.54
2018-04-23 01-PM,BTCEUR,7299.52,7321.1,7280.01,7293.58,52.18,380911.42
2018-04-23 12-PM,BTCEUR,7294.11,7348,7273.99,7299.52,92.85,679074.29
2018-04-23 11-AM,BTCEUR,7274.79,7300,7265,7294.11,71.72,522315.36
2018-04-23 10-AM,BTCEUR,7265,7298,7255.95,7274.79,83.98,611468.09
2018-04-23 09-AM,BTCEUR,7283.96,7287.01,7231.11,7265,89.48,649169.51
2018-04-23 08-AM,BTCEUR,7278.99,7300,7260,7283.96,61.52,448296.87
2018-04-23 07-AM,BTCEUR,7242.5,7300,7242.5,7278.99,72.1,525241.83
2018-04-23 06-AM,BTCEUR,7235.57,7265,7183.27,7242.5,117.7,848360.36
2018-04-23 05-AM,BTCEUR,7226.89,7243.51,7202.41,7235.57,14.41,103973.13
2018-04-23 04-AM,BTCEUR,7235.14,7240,7200.81,7226.89,19.84,143368.01
2018-04-23 03-AM,BTCEUR,7214.76,7257.6,7203.63,7235.14,173.28,1254044.48
2018-04-23 02-AM,BTCEUR,7221.16,7240.29,7186.56,7214.76,19.33,139507.35
2018-04-23 01-AM,BTCEUR,7189.22,7230.71,7157,7221.16,58.21,418884.28
2018-04-23 12-AM,BTCEUR,7166.82,7206.08,7143.73,7189.22,6.28,45142.52
2018-04-22 11-PM,BTCEUR,7209.09,7209.09,7119.8,7166.82,98.08,702134.5
2018-04-22 10-PM,BTCEUR,7257.1,7264.06,7173.44,7209.09,73.03,526780.55
2018-04-22 09-PM,BTCEUR,7232.03,7262.99,7222.04,7257.1,32.26,233693.55
2018-04-22 08-PM,BTCEUR,7237.22,7269,7221.37,7232.03,111.85,810491.29
2018-04-22 07-PM,BTCEUR,7294.9,7295,7224.64,7237.22,109.83,797683.21
2018-04-22 06-PM,BTCEUR,7284.13,7300,7272,7294.9,34.1,248335.76
2018-04-22 05-PM,BTCEUR,7262.1,7307.01,7257.7,7284.13,23.13,168238.44
2018-04-22 04-PM,BTCEUR,7266.61,7348.58,7200,7262.1,124.02,901502.85
2018-04-22 03-PM,BTCEUR,7310.75,7310.75,7255.51,7266.61,32.07,233515.19
2018-04-22 02-PM,BTCEUR,7236.11,7319.69,7236.11,7310.75,72.58,528924.86
2018-04-22 01-PM,BTCEUR,7230.03,7268.19,7205.76,7236.11,46.48,336633.67
2018-04-22 12-PM,BTCEUR,7275.38,7305.71,7157,7230.03,150.15,1083550.89
2018-04-22 11-AM,BTCEUR,7280.5,7348.9,7269.95,7275.38,167.02,1219849.32
2018-04-22 10-AM,BTCEUR,7255,7297.06,7253.02,7280.5,30.74,223720.42
2018-04-22 09-AM,BTCEUR,7287.68,7300,7240.34,7255,128.18,932328.01
2018-04-22 08-AM,BTCEUR,7224.87,7298.99,7224.2,7287.68,186.53,1355215.24
2018-04-22 07-AM,BTCEUR,7246.1,7250,7207.2,7224.87,30.23,218489.76
2018-04-22 06-AM,BTCEUR,7202.87,7246.1,7202.87,7246.1,24.84,179326.84
2018-04-22 05-AM,BTCEUR,7207.07,7246.6,7196.34,7202.87,98.31,710762.08
2018-04-22 04-AM,BTCEUR,7190.41,7208.6,7167.21,7207.07,27.74,199496.42
2018-04-22 03-AM,BTCEUR,7201.25,7220.23,7183,7190.41,21.72,156278.58
2018-04-22 02-AM,BTCEUR,7186.48,7219.2,7172.61,7201.25,9.19,66187.24
2018-04-22 01-AM,BTCEUR,7181.83,7197.69,7167.14,7186.48,14.08,101062.31
2018-04-22 12-AM,BTCEUR,7250,7250,7173.21,7181.83,26.98,194724.28
2018-04-21 11-PM,BTCEUR,7177.4,7250,7167.2,7250,170.32,1231174.07
2018-04-21 10-PM,BTCEUR,7162,7189.82,7137.9,7177.4,41.43,296626.56
2018-04-21 09-PM,BTCEUR,7141.9,7187.39,7122.81,7162,18.84,134671.77
2018-04-21 08-PM,BTCEUR,7159.19,7168.99,7100,7141.9,28.69,204475.08
2018-04-21 07-PM,BTCEUR,7152,7179,7138.5,7159.19,19.77,141601.69
2018-04-21 06-PM,BTCEUR,7137.6,7178.96,7116.92,7152,32.98,235218.44
2018-04-21 05-PM,BTCEUR,7143.6,7184.91,7100,7137.6,60.64,432802.07
2018-04-21 04-PM,BTCEUR,7197.39,7225.19,7137.73,7143.6,191.76,1380800.94
2018-04-21 03-PM,BTCEUR,7133.16,7198.63,7125.08,7197.39,84.16,602985.82
2018-04-21 02-PM,BTCEUR,7131.3,7150,7125,7133.16,33.06,235999.15
2018-04-21 01-PM,BTCEUR,7134.78,7145.4,7086.6,7131.3,71.98,512171.13
2018-04-21 12-PM,BTCEUR,7090.08,7150,7076.42,7134.78,209.37,1490189.61
2018-04-21 11-AM,BTCEUR,7084.12,7090.08,7005.51,7090.08,267.2,1882191.83
2018-04-21 10-AM,BTCEUR,7082.14,7123.25,7051,7084.12,147.78,1047623.21
2018-04-21 09-AM,BTCEUR,7161.6,7172.7,7003.93,7082.14,292.48,2068084.0
2018-04-21 08-AM,BTCEUR,7238.52,7253.8,7117.4,7161.6,281.35,2017449.81
2018-04-21 07-AM,BTCEUR,7293.58,7387.95,7229.76,7238.52,229.97,1683628.3
2018-04-21 06-AM,BTCEUR,7240.39,7310.8,7223.31,7293.58,284.73,2072560.26
2018-04-21 05-AM,BTCEUR,7220,7240.39,7198.2,7240.39,52.19,376733.99
2018-04-21 04-AM,BTCEUR,7238.92,7238.92,7198.18,7220,31.68,228338.04
2018-04-21 03-AM,BTCEUR,7197.71,7254.34,7197.71,7238.92,87.03,628118.31
2018-04-21 02-AM,BTCEUR,7180.71,7218.94,7159.4,7197.71,14.35,103230.97
2018-04-21 01-AM,BTCEUR,7188.69,7188.69,7135.81,7180.71,56.31,402755.12
2018-04-21 12-AM,BTCEUR,7199.21,7219.96,7162.18,7188.69,33.68,242120.9
2018-04-20 11-PM,BTCEUR,7191.83,7219.99,7145.94,7199.21,207.64,1493563.71
2018-04-20 10-PM,BTCEUR,6934.98,7260,6921.04,7191.83,645.4,4597113.64
2018-04-20 09-PM,BTCEUR,6947.57,6963.8,6918.74,6934.98,105.39,731759.33
2018-04-20 08-PM,BTCEUR,6941.81,6947.57,6908.32,6947.57,47.03,326082.61
2018-04-20 07-PM,BTCEUR,6929.08,6948,6907.61,6941.81,51.66,358517.69
2018-04-20 06-PM,BTCEUR,6923.4,6944.87,6901,6929.08,47.31,327655.81
2018-04-20 05-PM,BTCEUR,6911.68,6940.2,6882.78,6923.4,63.72,440471.81
2018-04-20 04-PM,BTCEUR,6878.45,6930,6873.64,6911.68,40.99,283109.24
2018-04-20 03-PM,BTCEUR,6928.17,6928.21,6868.81,6878.45,103.88,716395.89
2018-04-20 02-PM,BTCEUR,6929.99,6930,6905.2,6928.17,71.52,494941.65
2018-04-20 01-PM,BTCEUR,6930,6948.38,6905.2,6929.99,140.99,975469.45
2018-04-20 12-PM,BTCEUR,6921.1,6952.1,6915.3,6930,165.48,1147555.14
2018-04-20 11-AM,BTCEUR,6905,6932.63,6884.51,6921.1,294.33,2033926.88
2018-04-20 10-AM,BTCEUR,6767.56,6950,6749.44,6905,437.44,3011257.95
2018-04-20 09-AM,BTCEUR,6752.67,6776.32,6724.57,6767.56,36.78,248507.02
2018-04-20 08-AM,BTCEUR,6749.31,6779.97,6736,6752.67,76.78,518838.51
2018-04-20 07-AM,BTCEUR,6736,6777.73,6732.61,6749.31,75.29,508823.07
2018-04-20 06-AM,BTCEUR,6707.45,6752.86,6701.33,6736,40.89,274916.09
2018-04-20 05-AM,BTCEUR,6700.83,6737.68,6665,6707.45,46.45,311349.03
2018-04-20 04-AM,BTCEUR,6750,6761.91,6692.32,6700.83,64.18,430947.53
2018-04-20 03-AM,BTCEUR,6749,6774.21,6749,6750,5.81,39325.49
2018-04-20 02-AM,BTCEUR,6756.4,6800,6729.26,6749,21.59,146337.77
2018-04-20 01-AM,BTCEUR,6760.1,6779.98,6742.21,6756.4,20.55,138794.1
2018-04-20 12-AM,BTCEUR,6706,6795.15,6699.72,6760.1,142.88,966009.32
2018-04-19 11-PM,BTCEUR,6690,6720,6672.67,6706,10.9,72975.58
2018-04-19 10-PM,BTCEUR,6691.21,6725.2,6690,6690,44.66,299721.64
