Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-04-25 11-PM,ETHEUR,510,514.71,500.02,505.89,1753.67,885611.62
2018-04-25 10-PM,ETHEUR,532,533.93,509.96,510,1269.48,659316.03
2018-04-25 09-PM,ETHEUR,524.3,534.27,523.15,532,311.93,165645.56
2018-04-25 08-PM,ETHEUR,515.33,528.05,515.33,524.3,1386.97,725809.11
2018-04-25 07-PM,ETHEUR,516.6,519.27,512.45,515.33,572.51,295697.37
2018-04-25 06-PM,ETHEUR,520.18,522.64,513.65,516.6,1074.72,555756.63
2018-04-25 05-PM,ETHEUR,505.72,523.79,505.6,520.18,1241.41,642074.35
2018-04-25 04-PM,ETHEUR,509.29,510.68,497.51,505.72,632.52,318492.09
2018-04-25 03-PM,ETHEUR,499.8,511.15,495.15,509.29,1439.88,725080.98
2018-04-25 02-PM,ETHEUR,505.53,507.22,487.1,499.8,4260.85,2109587.2
2018-04-25 01-PM,ETHEUR,516.22,520.49,498.67,505.53,2708.41,1372118.61
2018-04-25 12-PM,ETHEUR,516.8,524.99,512.97,516.22,2559.15,1328895.13
2018-04-25 11-AM,ETHEUR,507.8,518.34,500.02,516.8,2971.72,1514162.13
2018-04-25 10-AM,ETHEUR,522.88,523.79,495.1,507.8,5259.74,2663957.87
2018-04-25 09-AM,ETHEUR,523,530.84,520,522.88,1635.42,856229.33
2018-04-25 08-AM,ETHEUR,542.64,543.94,522.72,523,1413.28,753583.68
2018-04-25 07-AM,ETHEUR,543.66,548.87,536,542.64,790.89,428779.57
2018-04-25 06-AM,ETHEUR,539.4,547.63,537.3,543.66,647.21,352077.43
2018-04-25 05-AM,ETHEUR,522.72,542.34,522.72,539.4,1703.6,908630.54
2018-04-25 04-AM,ETHEUR,537.9,547.66,515.03,522.72,3860.31,2045043.34
2018-04-25 03-AM,ETHEUR,567.76,568.97,535.85,537.9,895.28,492385.76
2018-04-25 02-AM,ETHEUR,569.46,574.8,567.76,567.76,319.48,182392.96
2018-04-25 01-AM,ETHEUR,561.06,570.49,556.47,569.46,397.6,225242.71
2018-04-25 12-AM,ETHEUR,575.34,576.54,554.39,561.06,1516.87,855599.29
2018-04-24 11-PM,ETHEUR,577.2,579.07,574,575.34,1132.98,653473.31
2018-04-24 10-PM,ETHEUR,577.53,581.2,572.65,577.2,544.81,314439.61
2018-04-24 09-PM,ETHEUR,577.1,580.1,575.75,577.53,199.54,115388.41
2018-04-24 08-PM,ETHEUR,581.55,581.93,574.28,577.1,505.83,292358.41
2018-04-24 07-PM,ETHEUR,579.5,581.55,574,581.55,1309.44,756701.84
2018-04-24 06-PM,ETHEUR,579,580.7,571.78,579.5,955.9,550559.57
2018-04-24 05-PM,ETHEUR,571.9,580,571.9,579,386.85,223132.05
2018-04-24 04-PM,ETHEUR,573.98,574.88,567.37,571.9,263.51,150532.37
2018-04-24 03-PM,ETHEUR,572.49,577.82,571.36,573.98,463.03,266236.24
2018-04-24 02-PM,ETHEUR,567.74,575.94,562.86,572.49,1997.78,1138316.06
2018-04-24 01-PM,ETHEUR,575.23,583.38,565.28,567.74,2093.36,1201578.98
2018-04-24 12-PM,ETHEUR,563.86,575.23,563.86,575.23,758.45,433222.97
2018-04-24 11-AM,ETHEUR,565.17,568.06,563.86,563.86,603.21,341759.57
2018-04-24 10-AM,ETHEUR,561.29,566.1,560.22,565.17,595.5,335969.19
2018-04-24 09-AM,ETHEUR,560.28,561.99,558.26,561.29,647.76,363063.17
2018-04-24 08-AM,ETHEUR,557.44,561.69,556.21,560.28,467.35,261953.64
2018-04-24 07-AM,ETHEUR,554.95,557.45,551.23,557.44,679.07,377028.08
2018-04-24 06-AM,ETHEUR,560,561.07,553.5,554.95,577.29,321888.18
2018-04-24 05-AM,ETHEUR,558.44,561,554.82,560,609.69,340037.29
2018-04-24 04-AM,ETHEUR,547.9,558.44,547.07,558.44,776.27,429625.37
2018-04-24 03-AM,ETHEUR,547,548.38,545.2,547.9,92.38,50525.12
2018-04-24 02-AM,ETHEUR,547,549.56,543.64,547,3186.2,1743098.77
2018-04-24 01-AM,ETHEUR,541.53,547,538.93,547,907.02,494853.18
2018-04-24 12-AM,ETHEUR,527.4,543.14,527.12,541.53,3043.21,1628131.51
2018-04-23 11-PM,ETHEUR,525,527.41,524.3,527.4,117.09,61610.79
2018-04-23 10-PM,ETHEUR,523.21,527.48,523.21,525,78.81,41443.46
2018-04-23 09-PM,ETHEUR,524.02,525.55,522.18,523.21,143.08,75035.09
2018-04-23 08-PM,ETHEUR,520,524.83,518.73,524.02,310.88,161810.84
2018-04-23 07-PM,ETHEUR,524.94,526.36,518.06,520,362.86,188822.9
2018-04-23 06-PM,ETHEUR,521.31,525.06,520.42,524.94,136.2,71070.58
2018-04-23 05-PM,ETHEUR,527.05,527.23,520.1,521.31,370.67,193809.0
2018-04-23 04-PM,ETHEUR,528.14,528.94,525.2,527.05,289.42,152581.13
2018-04-23 03-PM,ETHEUR,526.5,529.24,526.01,528.14,184.6,97484.79
2018-04-23 02-PM,ETHEUR,528.83,529.36,523.1,526.5,496.83,261247.19
2018-04-23 01-PM,ETHEUR,527.1,530.63,525.02,528.83,638.2,336633.47
2018-04-23 12-PM,ETHEUR,520.92,527.72,519.45,527.1,687.24,361076.05
2018-04-23 11-AM,ETHEUR,520.05,521.65,518.3,520.92,150.42,78147.66
2018-04-23 10-AM,ETHEUR,519.27,521.49,518.11,520.05,272.46,141714.77
2018-04-23 09-AM,ETHEUR,520.5,521.85,515.48,519.27,344.94,178880.59
2018-04-23 08-AM,ETHEUR,520.82,524,519.38,520.5,349.22,182236.8
2018-04-23 07-AM,ETHEUR,521.28,523.12,518.99,520.82,592.15,308607.49
2018-04-23 06-AM,ETHEUR,517.12,521.61,514.7,521.28,347.88,179953.56
2018-04-23 05-AM,ETHEUR,514.42,517.12,513.36,517.12,408.96,210627.07
2018-04-23 04-AM,ETHEUR,516.57,518.02,512.89,514.42,50.88,26174.92
2018-04-23 03-AM,ETHEUR,516.04,518.83,515.78,516.57,842.41,436068.92
2018-04-23 02-AM,ETHEUR,513.82,517.04,513.21,516.04,145.26,74800.91
2018-04-23 01-AM,ETHEUR,512.33,516.47,510.04,513.82,178.76,91759.61
2018-04-23 12-AM,ETHEUR,506.61,514.05,504.33,512.33,103.5,52817.92
2018-04-22 11-PM,ETHEUR,513.91,513.91,501.29,506.61,1281.53,648283.52
2018-04-22 10-PM,ETHEUR,518.68,519,512.42,513.91,140.25,72416.46
2018-04-22 09-PM,ETHEUR,519.81,522.05,516.39,518.68,146.95,76387.25
2018-04-22 08-PM,ETHEUR,518.79,522.87,517.18,519.81,169.23,88114.81
2018-04-22 07-PM,ETHEUR,521.26,522.92,516.72,518.79,374.96,194883.22
2018-04-22 06-PM,ETHEUR,520.63,522.92,520.63,521.26,216.48,112924.4
2018-04-22 05-PM,ETHEUR,517,522.9,516.24,520.63,253.14,131665.51
2018-04-22 04-PM,ETHEUR,516.05,520.04,512.6,517,532.78,274822.19
2018-04-22 03-PM,ETHEUR,518.14,519.84,512.56,516.05,410.05,211920.36
2018-04-22 02-PM,ETHEUR,509.89,520.59,509.89,518.14,363.42,187744.09
2018-04-22 01-PM,ETHEUR,505.97,511.94,505.97,509.89,206.85,105504.22
2018-04-22 12-PM,ETHEUR,510.98,514.02,501.37,505.97,831.11,421382.71
2018-04-22 11-AM,ETHEUR,509,518.05,508.09,510.98,539.65,276888.1
2018-04-22 10-AM,ETHEUR,503.28,509.78,503.28,509,194.39,98599.85
2018-04-22 09-AM,ETHEUR,509.16,513.01,502.02,503.28,879.79,445701.3
2018-04-22 08-AM,ETHEUR,498.4,509.56,498.4,509.16,806.32,406488.04
2018-04-22 07-AM,ETHEUR,498.49,499.89,496.1,498.4,128.72,64146.31
2018-04-22 06-AM,ETHEUR,492.94,498.49,492.94,498.49,218.86,108291.34
2018-04-22 05-AM,ETHEUR,492.64,500.3,492.4,492.94,1283.89,639798.45
2018-04-22 04-AM,ETHEUR,489.71,498.8,488.75,492.64,1253.66,621245.33
2018-04-22 03-AM,ETHEUR,491.07,491.08,488.73,489.71,94.68,46419.07
2018-04-22 02-AM,ETHEUR,486.8,491.75,484.84,491.07,581.26,284669.3
2018-04-22 01-AM,ETHEUR,484,487.24,481.51,486.8,529.95,255965.49
2018-04-22 12-AM,ETHEUR,493.92,493.92,483.68,484,169.02,82241.94
2018-04-21 11-PM,ETHEUR,491,494.22,489.7,493.92,265.32,130533.2
2018-04-21 10-PM,ETHEUR,489.61,491,488.12,491,72.12,35278.71
2018-04-21 09-PM,ETHEUR,491.84,493.69,489.29,489.61,77.67,38178.23
2018-04-21 08-PM,ETHEUR,496.44,497.51,487.03,491.84,635.06,311833.16
2018-04-21 07-PM,ETHEUR,496.28,498.22,495.54,496.44,65.92,32754.89
2018-04-21 06-PM,ETHEUR,491.04,496.91,491.04,496.28,235.49,116194.28
2018-04-21 05-PM,ETHEUR,491.54,494.07,491,491.04,572.14,281242.04
2018-04-21 04-PM,ETHEUR,496.32,499.7,489.65,491.54,1485.41,733428.98
2018-04-21 03-PM,ETHEUR,486.65,496.33,485.43,496.32,1383.56,682017.59
2018-04-21 02-PM,ETHEUR,483.66,488,482.2,486.65,196.2,95375.45
2018-04-21 01-PM,ETHEUR,484.78,486.27,477.11,483.66,120.88,58253.63
2018-04-21 12-PM,ETHEUR,477.03,486.27,476.32,484.78,486.81,233817.49
2018-04-21 11-AM,ETHEUR,475.84,479.44,467.38,477.03,1530.15,722780.17
2018-04-21 10-AM,ETHEUR,476.54,485.92,475.03,475.84,476.67,229424.86
2018-04-21 09-AM,ETHEUR,491.07,494.11,475,476.54,1106.11,531803.11
2018-04-21 08-AM,ETHEUR,500.98,501.99,485.98,491.07,1377.7,681679.1
2018-04-21 07-AM,ETHEUR,505.74,512.01,500.89,500.98,1270.81,643843.38
2018-04-21 06-AM,ETHEUR,498.25,513,497.08,505.74,4094.58,2065754.54
2018-04-21 05-AM,ETHEUR,495.51,498.25,495.51,498.25,234.06,116148.58
2018-04-21 04-AM,ETHEUR,494.89,498.23,494.89,495.51,49.42,24530.14
2018-04-21 03-AM,ETHEUR,496.42,500.24,494.89,494.89,222.3,110629.69
2018-04-21 02-AM,ETHEUR,492.14,496.96,491.08,496.42,291.74,144545.71
2018-04-21 01-AM,ETHEUR,498,498,488.3,492.14,233.67,114961.33
2018-04-21 12-AM,ETHEUR,503.1,504,494.86,498,377.51,188545.7
2018-04-20 11-PM,ETHEUR,502.55,504.13,498.3,503.1,356.78,178680.05
2018-04-20 10-PM,ETHEUR,485.55,506.06,485.17,502.55,3206.83,1598810.03
2018-04-20 09-PM,ETHEUR,483.29,487.26,480.29,485.55,238.56,115278.44
2018-04-20 08-PM,ETHEUR,484.2,484.21,478.87,483.29,194.88,93952.44
2018-04-20 07-PM,ETHEUR,483.68,485.19,481.53,484.2,316.29,153075.96
2018-04-20 06-PM,ETHEUR,479.98,485.54,479.18,483.68,749.97,362478.61
2018-04-20 05-PM,ETHEUR,478.68,480.95,478,479.98,377.75,181067.02
2018-04-20 04-PM,ETHEUR,477,480.27,475.32,478.68,173.46,82963.02
2018-04-20 03-PM,ETHEUR,480,480.38,474.28,477,271.05,129316.56
2018-04-20 02-PM,ETHEUR,476.26,480.98,475.98,480,323.31,154768.47
2018-04-20 01-PM,ETHEUR,480.27,481.39,472.39,476.26,586.96,280488.87
2018-04-20 12-PM,ETHEUR,479.89,483.82,478.8,480.27,1090.33,525549.17
2018-04-20 11-AM,ETHEUR,476.1,479.89,475,479.89,4471.59,2128985.68
2018-04-20 10-AM,ETHEUR,464.89,478.2,464.89,476.1,776.76,368459.08
2018-04-20 09-AM,ETHEUR,463.09,466.28,462.31,464.89,364.69,169516.8
2018-04-20 08-AM,ETHEUR,463.88,467.84,462.6,463.09,2364.06,1101958.9
2018-04-20 07-AM,ETHEUR,464,468.2,462.16,463.88,785.81,366009.51
2018-04-20 06-AM,ETHEUR,456.28,465.02,456.28,464,585.92,270224.76
2018-04-20 05-AM,ETHEUR,454.8,459.89,451.94,456.28,812.12,370639.42
2018-04-20 04-AM,ETHEUR,463.97,464.99,454.8,454.8,483.15,221488.35
2018-04-20 03-AM,ETHEUR,462.54,467.94,462.54,463.97,418.07,194400.38
2018-04-20 02-AM,ETHEUR,473.88,475,459.65,462.54,1095.26,512908.8
2018-04-20 01-AM,ETHEUR,469.21,474.6,465.99,473.88,467.39,219250.31
2018-04-20 12-AM,ETHEUR,458.25,471.14,458.25,469.21,516.12,241029.82
2018-04-19 11-PM,ETHEUR,455,461.96,453.94,458.25,199.57,91592.33
2018-04-19 10-PM,ETHEUR,455.68,458.6,454.01,455,240.03,109606.25
2018-04-19 09-PM,ETHEUR,448.7,455.7,448.52,455.68,213.58,96523.65
2018-04-19 08-PM,ETHEUR,451.64,451.99,448.17,448.7,347.03,156014.45
2018-04-19 07-PM,ETHEUR,452.75,453,447.61,451.64,599.38,270207.03
2018-04-19 06-PM,ETHEUR,453.16,457.25,450.82,452.75,337.28,153065.25
2018-04-19 05-PM,ETHEUR,449.82,457.16,449.27,453.16,933.44,423322.59
2018-04-19 04-PM,ETHEUR,443,451.46,443,449.82,991.46,445180.69
2018-04-19 03-PM,ETHEUR,442,443.75,440.21,443,334.27,147913.98
2018-04-19 02-PM,ETHEUR,441.07,442.31,436.9,442,459.5,202121.82
2018-04-19 01-PM,ETHEUR,439.21,441.07,436.92,441.07,691.7,303946.2
2018-04-19 12-PM,ETHEUR,433.95,439.25,431.6,439.21,479.7,208792.29
2018-04-19 11-AM,ETHEUR,433.42,433.95,430.25,433.95,339.28,146788.49
2018-04-19 10-AM,ETHEUR,432,433.66,430.83,433.42,393.87,170475.29
2018-04-19 09-AM,ETHEUR,430.24,433.43,427.79,432,619.35,267255.42
2018-04-19 08-AM,ETHEUR,428.34,432.4,428.34,430.24,350.88,150761.52
2018-04-19 07-AM,ETHEUR,430.63,433.06,427.26,428.34,948.76,408081.47
2018-04-19 06-AM,ETHEUR,429.54,432.68,429.54,430.63,568.47,244947.03
2018-04-19 05-AM,ETHEUR,432.04,432.04,427.46,429.54,433.02,185687.18
2018-04-19 04-AM,ETHEUR,432.9,432.9,428.3,432.04,524.71,225924.34
2018-04-19 03-AM,ETHEUR,433.34,434.49,429.49,432.9,467.62,201817.92
2018-04-19 02-AM,ETHEUR,428.04,435.48,428.04,433.34,842.79,363732.57
2018-04-19 01-AM,ETHEUR,424.68,429.6,424.5,428.04,191.9,82095.06
2018-04-19 12-AM,ETHEUR,424.56,424.68,421.27,424.68,170.22,71986.74
2018-04-18 11-PM,ETHEUR,421.56,425.47,421.56,424.56,273.0,115851.36
2018-04-18 10-PM,ETHEUR,424,424.88,420,421.56,300.61,127019.98
2018-04-18 09-PM,ETHEUR,423.04,424,421.74,424,162.15,68595.41
2018-04-18 08-PM,ETHEUR,418.04,423.5,416.22,423.04,1175.37,494174.78
2018-04-18 07-PM,ETHEUR,416.8,418.12,414.81,418.04,430.21,179058.08
2018-04-18 06-PM,ETHEUR,415.48,417.3,415.46,416.8,127.19,52985.25
2018-04-18 05-PM,ETHEUR,417.14,417.14,414.58,415.48,259.26,107900.3
2018-04-18 04-PM,ETHEUR,412.26,417.28,412.11,417.14,461.97,191624.19
2018-04-18 03-PM,ETHEUR,411.26,414.44,410.39,412.26,551.34,227316.5
2018-04-18 02-PM,ETHEUR,417.03,417.03,411.26,411.26,721.8,300144.76
2018-04-18 01-PM,ETHEUR,418.16,418.55,415.64,417.03,195.77,81687.61
2018-04-18 12-PM,ETHEUR,417,418.3,416.08,418.16,271.64,113271.65
2018-04-18 11-AM,ETHEUR,416,417,414.46,417,164.25,68284.54
2018-04-18 10-AM,ETHEUR,416.48,416.92,415.42,416,220.0,91527.78
2018-04-18 09-AM,ETHEUR,415.55,417.27,415.01,416.48,123.53,51428.33
2018-04-18 08-AM,ETHEUR,417.15,417.96,415.25,415.55,325.93,135751.91
2018-04-18 07-AM,ETHEUR,415.87,418.02,415.35,417.15,411.27,171405.62
2018-04-18 06-AM,ETHEUR,411.24,416.96,408.84,415.87,737.13,303928.06
2018-04-18 05-AM,ETHEUR,409.4,411.24,408.4,411.24,192.88,79100.58
2018-04-18 04-AM,ETHEUR,409.88,409.92,408.01,409.4,38.91,15904.81
2018-04-18 03-AM,ETHEUR,408.73,410.09,407.44,409.88,83.22,34099.99
2018-04-18 02-AM,ETHEUR,410.18,411.22,408.45,408.73,79.11,32445.15
2018-04-18 01-AM,ETHEUR,407.9,410.73,407.85,410.18,265.92,108900.56
2018-04-18 12-AM,ETHEUR,406.58,408.66,405.94,407.9,218.53,88987.1
2018-04-17 11-PM,ETHEUR,407.81,408.06,405.12,406.58,190.13,77251.47
2018-04-17 10-PM,ETHEUR,409.38,409.38,406.54,407.81,324.61,132223.05
2018-04-17 09-PM,ETHEUR,407,409.38,405.73,409.38,140.42,57244.63
2018-04-17 08-PM,ETHEUR,408.18,408.98,405.23,407,755.02,307083.17
2018-04-17 07-PM,ETHEUR,410.52,410.52,405.54,408.18,729.64,297510.35
2018-04-17 06-PM,ETHEUR,416.48,417.42,410,410.52,1043.34,431927.58
2018-04-17 05-PM,ETHEUR,417.57,417.92,416.12,416.48,303.12,126410.64
2018-04-17 04-PM,ETHEUR,416.04,418.65,415.83,417.57,535.53,223518.69
2018-04-17 03-PM,ETHEUR,416.81,417.66,415.33,416.04,447.37,186148.34
2018-04-17 02-PM,ETHEUR,416.56,418.56,415.89,416.81,157.55,65780.4
2018-04-17 01-PM,ETHEUR,417.34,420.46,415.76,416.56,476.83,199040.76
2018-04-17 12-PM,ETHEUR,418.48,422.3,415.89,417.34,445.86,186911.33
2018-04-17 11-AM,ETHEUR,417.19,419.34,417.19,418.48,150.0,62702.13
2018-04-17 10-AM,ETHEUR,419.13,419.9,414.82,417.19,456.09,190257.33
2018-04-17 09-AM,ETHEUR,418.27,420.99,417.62,419.13,547.86,229539.32
2018-04-17 08-AM,ETHEUR,413.84,418.4,413.84,418.27,415.68,173062.6
2018-04-17 07-AM,ETHEUR,410,416.38,409.15,413.84,831.13,343637.04
2018-04-17 06-AM,ETHEUR,407.4,410.92,407.4,410,801.55,327842.46
2018-04-17 05-AM,ETHEUR,408.59,408.6,407.21,407.4,758.93,309912.82
2018-04-17 04-AM,ETHEUR,408.53,410.33,408.16,408.59,382.16,156150.66
2018-04-17 03-AM,ETHEUR,409.44,410.18,407.18,408.53,71.02,29018.4
2018-04-17 02-AM,ETHEUR,410.41,410.65,407.28,409.44,931.21,380715.8
2018-04-17 01-AM,ETHEUR,410.42,412.34,409.88,410.41,266.21,109343.71
2018-04-17 12-AM,ETHEUR,412.96,413.51,408.82,410.42,873.09,357749.33
2018-04-16 11-PM,ETHEUR,410.29,415.23,409.59,412.96,544.3,224028.39
2018-04-16 10-PM,ETHEUR,409.11,410.36,408.06,410.29,91.56,37420.07
2018-04-16 09-PM,ETHEUR,406.5,410.43,406.02,409.11,43.56,17769.64
2018-04-16 08-PM,ETHEUR,407.08,408.61,405.47,406.5,140.58,57209.24
2018-04-16 07-PM,ETHEUR,408.9,411.96,405.67,407.08,1130.83,463522.93
2018-04-16 06-PM,ETHEUR,411.2,411.64,406.74,408.9,217.57,89115.26
2018-04-16 05-PM,ETHEUR,405.88,412.75,405.62,411.2,303.75,124399.43
2018-04-16 04-PM,ETHEUR,407.42,407.65,405,405.88,405.57,164579.57
2018-04-16 03-PM,ETHEUR,407.65,408.92,405.98,407.42,326.88,133212.15
2018-04-16 02-PM,ETHEUR,404.98,408.68,403.62,407.65,435.88,177079.09
2018-04-16 01-PM,ETHEUR,406.15,406.95,402.16,404.98,1299.74,525603.15
2018-04-16 12-PM,ETHEUR,414.76,415.16,404.36,406.15,1002.52,409659.01
2018-04-16 11-AM,ETHEUR,414.84,415.83,412,414.76,535.47,221741.5
2018-04-16 10-AM,ETHEUR,415.08,417.31,413.43,414.84,516.47,214484.58
2018-04-16 09-AM,ETHEUR,418.64,419.3,413.33,415.08,830.55,346043.91
2018-04-16 08-AM,ETHEUR,417.9,419.1,415.7,418.64,244.09,101936.07
2018-04-16 07-AM,ETHEUR,416.08,417.97,413.11,417.9,265.92,110425.82
2018-04-16 06-AM,ETHEUR,412.58,416.09,409.55,416.08,300.08,123915.38
2018-04-16 05-AM,ETHEUR,417.33,418.37,410.41,412.58,363.51,150335.2
2018-04-16 04-AM,ETHEUR,421.05,421.05,415.03,417.33,230.16,95768.0
2018-04-16 03-AM,ETHEUR,418.46,421.29,415.89,421.05,171.84,71894.86
2018-04-16 02-AM,ETHEUR,426.88,427.74,414.96,418.46,1148.62,482202.72
2018-04-16 01-AM,ETHEUR,431.78,433.81,426.17,426.88,327.64,141152.77
2018-04-16 12-AM,ETHEUR,432.74,435.71,431.45,431.78,509.14,220651.09
2018-04-15 11-PM,ETHEUR,429.51,433.23,426.41,432.74,144.32,62143.36
2018-04-15 10-PM,ETHEUR,424.81,429.52,424.34,429.51,320.34,136931.33
2018-04-15 09-PM,ETHEUR,425.14,426.68,424.58,424.81,113.51,48305.32
2018-04-15 08-PM,ETHEUR,426.14,427.19,424.08,425.14,379.32,161509.76
2018-04-15 07-PM,ETHEUR,427.28,427.64,421.73,426.14,414.5,176190.13
2018-04-15 06-PM,ETHEUR,427.45,429.52,426.02,427.28,555.95,237665.83
2018-04-15 05-PM,ETHEUR,425.84,428.85,424.24,427.45,165.09,70452.43
2018-04-15 04-PM,ETHEUR,424.35,426.9,423.62,425.84,224.3,95508.12
2018-04-15 03-PM,ETHEUR,427.68,428.96,423.68,424.35,344.31,146481.4
2018-04-15 02-PM,ETHEUR,428.68,429.98,426.94,427.68,341.52,146456.55
2018-04-15 01-PM,ETHEUR,424.82,430,424.82,428.68,504.03,215587.44
2018-04-15 12-PM,ETHEUR,424.56,427.14,422.01,424.82,645.84,273963.01
2018-04-15 11-AM,ETHEUR,416.49,427.66,416.49,424.56,1275.7,541100.64
2018-04-15 10-AM,ETHEUR,416.06,417,416,416.49,232.56,96880.52
2018-04-15 09-AM,ETHEUR,415.14,417.32,413.25,416.06,360.22,149612.95
2018-04-15 08-AM,ETHEUR,413.43,416.24,413,415.14,231.4,95922.54
2018-04-15 07-AM,ETHEUR,416.45,416.45,412.04,413.43,163.34,67491.91
2018-04-15 06-AM,ETHEUR,417.46,418.31,415.23,416.45,358.6,149693.65
2018-04-15 05-AM,ETHEUR,415.84,419,413.02,417.46,332.31,138236.87
2018-04-15 04-AM,ETHEUR,413.71,417.84,413.71,415.84,189.48,78827.09
2018-04-15 03-AM,ETHEUR,414.4,416.21,413.71,413.71,21.92,9107.33
2018-04-15 02-AM,ETHEUR,419.38,420.01,411.33,414.4,392.58,162816.1
2018-04-15 01-AM,ETHEUR,410.97,420,410.53,419.38,547.03,227829.13
2018-04-15 12-AM,ETHEUR,408.54,415.93,408.39,410.97,909.42,375342.78
2018-04-14 11-PM,ETHEUR,412.39,412.39,407.36,408.54,324.42,132454.89
2018-04-14 10-PM,ETHEUR,411.2,412.39,409.57,412.39,36.15,14862.18
2018-04-14 09-PM,ETHEUR,411.92,413.23,411,411.2,263.96,108734.91
2018-04-14 08-PM,ETHEUR,408.85,412.63,407.94,411.92,287.31,117761.03
2018-04-14 07-PM,ETHEUR,407.29,409.6,406.12,408.85,141.31,57616.82
2018-04-14 06-PM,ETHEUR,402.78,407.67,401.36,407.29,233.1,94194.53
2018-04-14 05-PM,ETHEUR,405.11,405.11,400.21,402.78,55.71,22368.06
2018-04-14 04-PM,ETHEUR,401.1,405.11,399.18,405.11,195.66,78605.22
2018-04-14 03-PM,ETHEUR,399.4,402.14,399.11,401.1,72.74,29137.58
2018-04-14 02-PM,ETHEUR,400.1,402.65,398.08,399.4,119.46,47834.32
2018-04-14 01-PM,ETHEUR,396.3,400.56,395.72,400.1,331.82,132267.45
2018-04-14 12-PM,ETHEUR,403.18,404.46,394.24,396.3,435.35,173014.41
2018-04-14 11-AM,ETHEUR,401.3,406.99,400.65,403.18,591.23,238244.74
2018-04-14 10-AM,ETHEUR,410.54,412.04,399.01,401.3,624.16,252411.26
2018-04-14 09-AM,ETHEUR,413.42,415.05,407.34,410.54,965.22,397786.97
2018-04-14 08-AM,ETHEUR,414.42,417.47,412.69,413.42,786.46,326848.66
2018-04-14 07-AM,ETHEUR,408.16,417.6,405.31,414.42,1082.7,446098.32
2018-04-14 06-AM,ETHEUR,404.67,408.88,404.63,408.16,105.65,43023.7
2018-04-14 05-AM,ETHEUR,406.15,408.24,404.67,404.67,395.11,160586.47
2018-04-14 04-AM,ETHEUR,411.88,413.23,404.36,406.15,218.61,89348.65
2018-04-14 03-AM,ETHEUR,414.55,414.55,409.61,411.88,245.76,101225.8
2018-04-14 02-AM,ETHEUR,409.94,416.55,407.5,414.55,832.43,342809.99
2018-04-14 01-AM,ETHEUR,400.87,412.67,400.51,409.94,995.88,404845.29
2018-04-14 12-AM,ETHEUR,401.06,404,396.14,400.87,617.23,246542.18
2018-04-13 11-PM,ETHEUR,402.02,407.99,398.99,401.06,842.49,339999.1
2018-04-13 10-PM,ETHEUR,397.52,402.02,391.96,402.02,559.84,221206.0
2018-04-13 09-PM,ETHEUR,399.08,402.16,396.06,397.52,543.46,216889.41
2018-04-13 08-PM,ETHEUR,414.01,414.55,396.36,399.08,2325.7,940121.97
2018-04-13 07-PM,ETHEUR,417.66,417.99,410.1,414.01,809.84,335055.45
2018-04-13 06-PM,ETHEUR,418.18,418.88,416.34,417.66,255.18,106445.15
2018-04-13 05-PM,ETHEUR,421.87,422.18,414.97,418.18,867.51,362898.31
2018-04-13 04-PM,ETHEUR,421,422.47,418.43,421.87,1379.0,579791.46
2018-04-13 03-PM,ETHEUR,418.58,421,413.89,421,883.49,369368.7
2018-04-13 02-PM,ETHEUR,422,422.89,413.58,418.58,892.7,373328.84
2018-04-13 01-PM,ETHEUR,428.82,429.49,418.06,422,1464.22,621642.74
2018-04-13 12-PM,ETHEUR,421.18,429.98,418.01,428.82,1231.11,522418.09
2018-04-13 11-AM,ETHEUR,417.82,423.5,417.09,421.18,1043.16,439333.92
2018-04-13 10-AM,ETHEUR,413.81,419.47,411.4,417.82,1973.35,819631.79
2018-04-13 09-AM,ETHEUR,423.76,423.76,413.22,413.81,2208.2,925981.86
2018-04-13 08-AM,ETHEUR,415.24,425.78,412.58,423.76,2946.9,1236317.16
2018-04-13 07-AM,ETHEUR,399.46,424.33,399.46,415.24,2901.83,1202391.72
2018-04-13 06-AM,ETHEUR,394.59,401.38,393.43,399.46,1027.46,410882.1
2018-04-13 05-AM,ETHEUR,394.19,396.51,391,394.59,367.23,144823.7
2018-04-13 04-AM,ETHEUR,398.06,398.27,394.19,394.19,385.59,152781.91
2018-04-13 03-AM,ETHEUR,400.47,402.19,396.61,398.06,485.52,193846.69
2018-04-13 02-AM,ETHEUR,391.48,400.49,391.48,400.47,508.23,202401.39
2018-04-13 01-AM,ETHEUR,396.43,397.92,391.48,391.48,1266.56,499023.08
2018-04-13 12-AM,ETHEUR,399.82,407.51,392.43,396.43,989.18,395312.6
2018-04-12 11-PM,ETHEUR,398.01,403.6,394.01,399.82,1928.03,769574.6
2018-04-12 10-PM,ETHEUR,393.27,398.01,385.03,398.01,1500.65,584431.43
2018-04-12 09-PM,ETHEUR,379.05,395.82,378.26,393.27,1174.87,458123.4
2018-04-12 08-PM,ETHEUR,375.97,379.5,374.73,379.05,1048.03,395422.76
2018-04-12 07-PM,ETHEUR,371.34,378.38,371.34,375.97,374.78,140739.58
2018-04-12 06-PM,ETHEUR,375.09,375.21,369.9,371.34,643.47,239559.3
2018-04-12 05-PM,ETHEUR,370.35,376.52,369.84,375.09,1387.12,517987.27
2018-04-12 04-PM,ETHEUR,377.66,378.37,366.39,370.35,727.94,270507.3
