Created on 10-31-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2017-11-13 02-AM,BTCUSD,5838.8,5949.9,5801.1,5890.8,827.3,4874056.12
2017-11-13 01-AM,BTCUSD,5983.9,5984.7,5798,5838.8,1482.84,8697171.99
2017-11-13 12-AM,BTCUSD,5920.8,6012.1,5820.7,5991.9,777.94,4594451.88
2017-11-12 11-PM,BTCUSD,5680,5875,5563.4,5830.9,1493.83,8532013.43
2017-11-12 10-PM,BTCUSD,5874.7,5880.3,5650.1,5680,1894.32,10850890.35
2017-11-12 09-PM,BTCUSD,5928.8,5950,5800.2,5874.7,1599.22,9371014.3
2017-11-12 08-PM,BTCUSD,6049.9,6094.1,5925.5,5928.8,960.31,5789959.98
2017-11-12 07-PM,BTCUSD,6186,6186,5947,6049.9,1477.74,8974180.47
2017-11-12 06-PM,BTCUSD,6040.1,6197,6040.1,6186,1192.29,7272220.14
2017-11-12 05-PM,BTCUSD,6094.9,6136.2,6038.3,6040.1,1067.18,6498465.35
2017-11-12 04-PM,BTCUSD,6191.4,6214.3,6073.7,6094.9,1473.95,9085005.13
2017-11-12 03-PM,BTCUSD,6050,6288,6050,6191.4,967.06,5976136.41
2017-11-12 02-PM,BTCUSD,6119.9,6196.9,6033.1,6050,1795.59,11018246.16
2017-11-12 01-PM,BTCUSD,6134.6,6170,5921,6119.9,1544.79,9369324.82
2017-11-12 12-PM,BTCUSD,6325.6,6337.9,6130.5,6134.6,1939.58,12074927.76
2017-11-12 11-AM,BTCUSD,6322,6466.7,6255.1,6325.6,1965.48,12458034.12
2017-11-12 10-AM,BTCUSD,6173.44,6347.7,6114.5,6322,1549.72,9640732.5
2017-11-12 09-AM,BTCUSD,6109.3,6248.8,5908.4,6173.44,1312.85,7968089.02
2017-11-12 08-AM,BTCUSD,6096.7,6389,6013.3,6109.3,1818.73,11230369.24
2017-11-12 07-AM,BTCUSD,5645.1,6170.1,5645,6096.7,5196.65,31208001.9
2017-11-12 06-AM,BTCUSD,5797,5797,5400.2,5645.1,1799.28,10146214.62
2017-11-12 05-AM,BTCUSD,5994.3,5994.3,5660.1,5797,2693.01,15640608.46
2017-11-12 04-AM,BTCUSD,6060,6154.5,5980.1,5994.3,2117.15,12802584.59
2017-11-12 03-AM,BTCUSD,6141.2,6166.1,6030,6060,2364.51,14428998.37
2017-11-12 02-AM,BTCUSD,6155.1,6273.4,6125,6141.2,1321.78,8143848.73
2017-11-12 01-AM,BTCUSD,6190.6,6279.9,6153.9,6155.1,1128.1,7005766.91
2017-11-12 12-AM,BTCUSD,6312.6,6312.6,6181,6190.6,900.8,5635117.7
2017-11-11 11-PM,BTCUSD,6305.1,6329.85,6230.6,6312.6,815.03,5121590.97
2017-11-11 10-PM,BTCUSD,6465,6465.1,6301.5,6305.1,1099.67,7023928.03
2017-11-11 09-PM,BTCUSD,6421.9,6489.9,6351,6465,1027.56,6601293.78
2017-11-11 08-PM,BTCUSD,6344.9,6422,6252,6421.9,1065.56,6715006.21
2017-11-11 07-PM,BTCUSD,6200,6380,6163.2,6344.9,1433.16,9000872.91
2017-11-11 06-PM,BTCUSD,6330.9,6333.9,6186,6200,1094.92,6857415.28
2017-11-11 05-PM,BTCUSD,6364,6372.6,6298,6330.9,761.99,4827367.15
2017-11-11 04-PM,BTCUSD,6307.8,6459.9,6303.5,6364,801.99,5129951.39
2017-11-11 03-PM,BTCUSD,6383.7,6385.2,6270.1,6307.8,1057.5,6698059.33
2017-11-11 02-PM,BTCUSD,6472,6515,6366.6,6383.7,1012.41,6492073.49
2017-11-11 01-PM,BTCUSD,6338,6473.7,6245.3,6472,1587.42,10011612.49
2017-11-11 12-PM,BTCUSD,6449.9,6449.9,6258,6338,1933.67,12295682.21
2017-11-11 11-AM,BTCUSD,6513.2,6555,6449.1,6449.9,984.46,6413966.33
2017-11-11 10-AM,BTCUSD,6642.5,6680,6512.3,6513.2,723.23,4781151.46
2017-11-11 09-AM,BTCUSD,6708,6708,6630.1,6642.5,640.52,4269718.78
2017-11-11 08-AM,BTCUSD,6600,6725,6600,6708,665.85,4455721.59
2017-11-11 07-AM,BTCUSD,6678.9,6680,6573.5,6600,469.96,3116052.19
2017-11-11 06-AM,BTCUSD,6629.9,6681.6,6629.9,6678.9,447.96,2984368.92
2017-11-11 05-AM,BTCUSD,6757.3,6757.3,6610.5,6629.9,767.91,5129529.88
2017-11-11 04-AM,BTCUSD,6729.6,6760,6700.5,6757.3,433.13,2917845.92
2017-11-11 03-AM,BTCUSD,6738,6744.6,6680.1,6729.6,1052.51,7068837.52
2017-11-11 02-AM,BTCUSD,6783,6787,6687.2,6738,897.36,6042406.31
2017-11-11 01-AM,BTCUSD,6696.5,6788.6,6680.1,6783,1586.31,10686582.52
2017-11-11 12-AM,BTCUSD,6541.2,6707.5,6523.2,6696.5,1158.13,7663412.86
2017-11-10 11-PM,BTCUSD,6690.3,6690.3,6540.9,6541.2,770.42,5076283.02
2017-11-10 10-PM,BTCUSD,6559,6715,6555,6690.3,1688.48,11253309.47
2017-11-10 09-PM,BTCUSD,6433,6624,6433,6559,1633.4,10699442.15
2017-11-10 08-PM,BTCUSD,6563.8,6563.8,6405,6433,1480.24,9601528.68
2017-11-10 07-PM,BTCUSD,6457.5,6600,6450.5,6563.8,5466.06,35761978.47
2017-11-10 06-PM,BTCUSD,6716,6716.1,6457.4,6457.5,7504.33,49175282.96
2017-11-10 05-PM,BTCUSD,6843.8,6843.8,6651,6716,5070.9,34058041.36
2017-11-10 04-PM,BTCUSD,6815,6899,6814.9,6843.8,3494.5,24001817.02
2017-11-10 03-PM,BTCUSD,6719,6815,6713,6815,2671.75,18111252.12
2017-11-10 02-PM,BTCUSD,6806.1,6820,6713.4,6719,2906.92,19689597.01
2017-11-10 01-PM,BTCUSD,6727.1,6829.9,6674.6,6806.1,5435.44,36710252.96
2017-11-10 12-PM,BTCUSD,6842,6921,6671,6727.1,9390.08,63697169.53
2017-11-10 11-AM,BTCUSD,7082.2,7082.2,6796,6842,8602.25,59472600.97
2017-11-10 10-AM,BTCUSD,7083.9,7112.7,7060,7082.2,1565.64,11087374.81
2017-11-10 09-AM,BTCUSD,7169.9,7202.6,7060,7083.9,2199.96,15683338.18
2017-11-10 08-AM,BTCUSD,7134.8,7183.9,7132.1,7169.9,791.33,5665345.36
2017-11-10 07-AM,BTCUSD,7194.8,7249.8,7130.6,7134.8,1590.84,11420592.39
2017-11-10 06-AM,BTCUSD,7173.9,7210,7150.1,7194.8,1337.14,9598288.62
2017-11-10 05-AM,BTCUSD,7274.2,7280,7173.4,7173.9,1404.01,10147741.98
2017-11-10 04-AM,BTCUSD,7217.1,7280,7217,7274.2,808.17,5864884.1
2017-11-10 03-AM,BTCUSD,7220,7281.9,7212.4,7217.1,1178.45,8535958.74
2017-11-10 02-AM,BTCUSD,7239.9,7272,7201,7220,1494.57,10812666.74
2017-11-10 01-AM,BTCUSD,7311.5,7311.5,7239.9,7239.9,1848.61,13428318.46
2017-11-10 12-AM,BTCUSD,7126.4,7324,7106.9,7311.5,3323.81,24022908.92
2017-11-09 11-PM,BTCUSD,7100,7129.9,7033,7126.4,2349.77,16617771.49
2017-11-09 10-PM,BTCUSD,7100.7,7134,7086.1,7100,1495.79,10643191.24
2017-11-09 09-PM,BTCUSD,7147.1,7164.9,7065,7100.7,1775.46,12622437.45
2017-11-09 08-PM,BTCUSD,7163.1,7194,7130,7147.1,1005.77,7210425.21
2017-11-09 07-PM,BTCUSD,7199,7206.9,7105,7163.1,1678.32,11999388.97
2017-11-09 06-PM,BTCUSD,7163.8,7226.7,7155,7199,1717.9,12357785.09
2017-11-09 05-PM,BTCUSD,7149.9,7175,7135.9,7163.8,1111.85,7960835.99
2017-11-09 04-PM,BTCUSD,7152.1,7165.6,7120,7149.9,862.66,6159099.24
2017-11-09 03-PM,BTCUSD,7209.7,7232.9,7104.3,7152.1,1817.6,13009401.51
2017-11-09 02-PM,BTCUSD,7104.9,7229,7104.9,7209.7,1851.54,13288813.68
2017-11-09 01-PM,BTCUSD,7155.5,7164.4,7100.5,7104.9,1721.21,12280156.41
2017-11-09 12-PM,BTCUSD,7100.1,7166.9,7000,7155.5,4100.39,28959513.49
2017-11-09 11-AM,BTCUSD,7190,7190,7045,7100.1,3296.79,23431250.12
2017-11-09 10-AM,BTCUSD,7221.7,7244.9,7162,7190,1565.11,11276388.27
2017-11-09 09-AM,BTCUSD,7228.5,7259,7150.2,7221.7,2794.56,20094184.98
2017-11-09 08-AM,BTCUSD,7353.9,7390,7150.1,7228.5,4401.83,31847476.63
2017-11-09 07-AM,BTCUSD,7364.4,7378.9,7330,7353.9,1039.28,7641234.64
2017-11-09 06-AM,BTCUSD,7384.3,7400,7330,7364.4,1394.5,10266038.17
2017-11-09 05-AM,BTCUSD,7322.4,7450,7316.9,7384.3,3099.16,22925747.02
2017-11-09 04-AM,BTCUSD,7314.1,7349,7275.5,7322.4,1421.93,10397337.39
2017-11-09 03-AM,BTCUSD,7371.5,7407.6,7291.8,7314.1,2131.43,15632667.67
2017-11-09 02-AM,BTCUSD,7394,7450,7340,7371.5,1706.95,12629880.33
2017-11-09 01-AM,BTCUSD,7360,7419.9,7272.5,7394,2106.91,15450416.61
2017-11-09 12-AM,BTCUSD,7446.1,7449.1,7308,7360,2566.64,18917183.69
2017-11-08 11-PM,BTCUSD,7392.7,7492.1,7342.1,7446.1,3037.2,22558519.44
2017-11-08 10-PM,BTCUSD,7249.5,7449.9,7246.1,7392.7,4173.39,30763506.02
2017-11-08 09-PM,BTCUSD,7261.2,7348.5,7210.2,7249.5,2414.12,17559739.45
2017-11-08 08-PM,BTCUSD,7202.5,7329.9,7125,7261.2,5699.18,41150345.18
2017-11-08 07-PM,BTCUSD,7328.2,7416,7170,7202.5,7180.6,52375794.53
2017-11-08 06-PM,BTCUSD,7700.5,7792,6977.4,7328.2,17642.61,130917316.92
2017-11-08 05-PM,BTCUSD,7472.8,7899.9,7465.1,7700.5,13708.85,105968045.65
2017-11-08 04-PM,BTCUSD,7492,7500,7425,7472.8,2206.3,16436773.57
2017-11-08 03-PM,BTCUSD,7500,7524,7470,7492,1423.41,10675845.19
2017-11-08 02-PM,BTCUSD,7469.66,7541.1,7451.9,7500,1869.03,14022231.59
2017-11-08 01-PM,BTCUSD,7469.2,7500,7425,7469.66,1656.12,12362839.3
2017-11-08 12-PM,BTCUSD,7430,7521,7430,7469.2,3230.23,24169682.67
2017-11-08 11-AM,BTCUSD,7345.8,7480,7345.8,7430,3014.08,22403716.41
2017-11-08 10-AM,BTCUSD,7355.6,7368.9,7339,7345.8,396.21,2913665.29
2017-11-08 09-AM,BTCUSD,7363.6,7372,7333.9,7355.6,691.23,5083278.74
2017-11-08 08-AM,BTCUSD,7336.7,7376,7325,7363.6,677.64,4985188.27
2017-11-08 07-AM,BTCUSD,7390.4,7393.7,7310,7336.7,1183.02,8693425.92
2017-11-08 06-AM,BTCUSD,7387.2,7420,7347,7390.4,1967.55,14545772.69
2017-11-08 05-AM,BTCUSD,7359.3,7394.1,7330.6,7387.2,1265.92,9319052.4
2017-11-08 04-AM,BTCUSD,7338.2,7369.9,7271.1,7359.3,1330.0,9733694.38
2017-11-08 03-AM,BTCUSD,7304.3,7369.4,7302.5,7338.2,1557.68,11440584.8
2017-11-08 02-AM,BTCUSD,7292.9,7320,7245.2,7304.3,1605.57,11697249.14
2017-11-08 01-AM,BTCUSD,7081.2,7350,7073.5,7292.9,5775.27,41830871.55
2017-11-08 12-AM,BTCUSD,7102,7105.3,7045,7081.2,891.37,6303995.95
2017-11-07 11-PM,BTCUSD,7071,7120.9,7047.3,7102,1363.77,9672958.86
2017-11-07 10-PM,BTCUSD,7058.1,7077,7026.9,7071,562.4,3967588.88
2017-11-07 09-PM,BTCUSD,7020,7069,6999,7058.1,1465.15,10306428.0
2017-11-07 08-PM,BTCUSD,7087.2,7087.2,6984,7020,1950.86,13707449.23
2017-11-07 07-PM,BTCUSD,7103.3,7136.9,7034,7087.2,1856.7,13163687.77
2017-11-07 06-PM,BTCUSD,7081.1,7114.8,7050,7103.3,1810.33,12820966.3
2017-11-07 05-PM,BTCUSD,6976.3,7114.5,6976.2,7081.1,2111.64,14850610.16
2017-11-07 04-PM,BTCUSD,7029.3,7039.9,6973.8,6976.3,1265.61,8850006.12
2017-11-07 03-PM,BTCUSD,7000.2,7044,6960,7029.3,1432.95,10031034.82
2017-11-07 02-PM,BTCUSD,7032.6,7074.9,6948,7000.2,2737.69,19179087.93
2017-11-07 01-PM,BTCUSD,7172.3,7172.4,6984.7,7032.6,4257.1,30010393.35
2017-11-07 12-PM,BTCUSD,7166.7,7220,7150.4,7172.3,1787.78,12855232.08
2017-11-07 11-AM,BTCUSD,7137.1,7183.9,7124.3,7166.7,766.81,5489468.21
2017-11-07 10-AM,BTCUSD,7121,7153.5,7116.1,7137.1,733.74,5234403.04
2017-11-07 09-AM,BTCUSD,7189.1,7190.3,7101.5,7121,962.19,6886608.38
2017-11-07 08-AM,BTCUSD,7156.5,7200.7,7120,7189.1,949.99,6801908.46
2017-11-07 07-AM,BTCUSD,7180,7180.1,7134.8,7156.5,734.08,5250373.95
2017-11-07 06-AM,BTCUSD,7110,7189.4,7081.3,7180,1069.68,7613786.41
2017-11-07 05-AM,BTCUSD,7192.9,7210,7090,7110,1721.74,12339557.05
2017-11-07 04-AM,BTCUSD,7124.8,7193,7076.8,7192.9,1506.6,10766637.06
2017-11-07 03-AM,BTCUSD,7073,7145.1,7072.9,7124.8,1166.05,8291573.62
2017-11-07 02-AM,BTCUSD,7055,7091,6980.2,7073,992.66,6986102.21
2017-11-07 01-AM,BTCUSD,7060.6,7119,7027.8,7055,1611.16,11404528.03
2017-11-07 12-AM,BTCUSD,6956.5,7081,6955,7060.6,2656.19,18678459.75
2017-11-06 11-PM,BTCUSD,6960,7006,6911,6956.5,2867.93,19957505.73
2017-11-06 10-PM,BTCUSD,7116.9,7153,6960,6960,3024.17,21381208.3
2017-11-06 09-PM,BTCUSD,7108.3,7133.9,7050,7116.9,1053.39,7475417.26
2017-11-06 08-PM,BTCUSD,7014.6,7130,7000,7108.3,2761.59,19565881.69
2017-11-06 07-PM,BTCUSD,7011,7039,6951,7014.6,3306.53,23092062.44
2017-11-06 06-PM,BTCUSD,7097,7129.9,6961.2,7011,3129.53,22027740.19
2017-11-06 05-PM,BTCUSD,7145.9,7169,7030,7097,4706.89,33348393.17
2017-11-06 04-PM,BTCUSD,7254.8,7277.7,7122,7145.9,3854.69,27645123.95
2017-11-06 03-PM,BTCUSD,7283.3,7283.3,7204.4,7254.8,2546.63,18415132.64
2017-11-06 02-PM,BTCUSD,7342.4,7350.2,7218,7283.3,1918.57,13963147.61
2017-11-06 01-PM,BTCUSD,7402.8,7414.1,7324.5,7342.4,1464.11,10790729.61
2017-11-06 12-PM,BTCUSD,7327.3,7440,7304.6,7402.8,2944.7,21778340.06
2017-11-06 11-AM,BTCUSD,7308.8,7360.1,7275.9,7327.3,1854.85,13586958.51
2017-11-06 10-AM,BTCUSD,7304.4,7311.3,7241.5,7308.8,1266.77,9222489.88
2017-11-06 09-AM,BTCUSD,7331.2,7338.7,7260.2,7304.4,1153.22,8417287.48
2017-11-06 08-AM,BTCUSD,7288.8,7382,7284.2,7331.2,1697.42,12460679.53
2017-11-06 07-AM,BTCUSD,7313.6,7314.2,7235.1,7288.8,1181.31,8594449.46
2017-11-06 06-AM,BTCUSD,7289.2,7339,7251,7313.6,3150.16,23020050.74
2017-11-06 05-AM,BTCUSD,7187.5,7321.6,7187.1,7289.2,3430.36,24908281.4
2017-11-06 04-AM,BTCUSD,7233,7233.1,7090,7187.5,4555.55,32555887.59
2017-11-06 03-AM,BTCUSD,7325,7325,7183.9,7233,4662.28,33704888.85
2017-11-06 02-AM,BTCUSD,7340.6,7381.5,7311,7325,1183.3,8685595.84
2017-11-06 01-AM,BTCUSD,7339.3,7361.5,7300,7340.6,1029.57,7550846.84
2017-11-06 12-AM,BTCUSD,7366.7,7400,7287,7339.3,2454.46,18009059.46
2017-11-05 11-PM,BTCUSD,7321.8,7386,7277,7366.7,3028.07,22185542.57
2017-11-05 10-PM,BTCUSD,7339.5,7433.6,7313.6,7321.8,2699.88,19909050.47
2017-11-05 09-PM,BTCUSD,7523.2,7536.8,7324.7,7339.5,5392.74,39976080.33
2017-11-05 08-PM,BTCUSD,7560.5,7568.9,7502.8,7523.2,1478.47,11130707.02
2017-11-05 07-PM,BTCUSD,7520,7575,7519.8,7560.5,1034.62,7814632.46
2017-11-05 06-PM,BTCUSD,7497.2,7550,7487.3,7520,1096.43,8254681.25
2017-11-05 05-PM,BTCUSD,7500,7517,7464,7497.2,886.02,6638534.49
2017-11-05 04-PM,BTCUSD,7518,7546.6,7477,7500,1272.14,9552302.91
2017-11-05 03-PM,BTCUSD,7532.9,7572,7480.7,7518,1711.72,12878010.29
2017-11-05 02-PM,BTCUSD,7551.6,7590,7500,7532.9,2564.66,19360017.0
2017-11-05 01-PM,BTCUSD,7537.5,7598,7517,7551.6,1791.2,13556824.28
2017-11-05 12-PM,BTCUSD,7541.5,7589.5,7460,7537.5,3193.26,24030011.19
2017-11-05 11-AM,BTCUSD,7443.9,7590,7430.1,7541.5,5752.83,43256270.2
2017-11-05 10-AM,BTCUSD,7427.5,7461.4,7401,7443.9,954.08,7086204.35
2017-11-05 09-AM,BTCUSD,7432,7465.5,7390,7427.5,1053.05,7825808.51
2017-11-05 08-AM,BTCUSD,7426.5,7450,7415.2,7432,538.99,4006018.63
2017-11-05 07-AM,BTCUSD,7455.7,7456.8,7316.4,7426.5,2436.53,18008969.04
2017-11-05 06-AM,BTCUSD,7441.3,7484,7441.3,7455.7,1053.2,7860693.92
2017-11-05 05-AM,BTCUSD,7404.8,7464.1,7400.8,7441.3,1122.02,8341662.82
2017-11-05 04-AM,BTCUSD,7388,7424.4,7374.9,7404.8,505.61,3743207.49
2017-11-05 03-AM,BTCUSD,7352,7421,7312.6,7388,867.86,6397912.87
2017-11-05 02-AM,BTCUSD,7379.3,7382.5,7324.2,7352,758.61,5575110.99
2017-11-05 01-AM,BTCUSD,7330,7408.8,7328.1,7379.3,1473.5,10868747.9
2017-11-05 12-AM,BTCUSD,7369.9,7378.7,7272,7330,2179.73,15948672.63
2017-11-04 11-PM,BTCUSD,7379.4,7441.6,7324.7,7369.9,1431.82,10572881.6
2017-11-04 10-PM,BTCUSD,7440.9,7445.3,7350,7379.4,2005.96,14822996.53
2017-11-04 09-PM,BTCUSD,7460.6,7490,7430,7440.9,1106.36,8254604.41
2017-11-04 08-PM,BTCUSD,7431.5,7530,7372.5,7460.6,4518.67,33730873.96
2017-11-04 07-PM,BTCUSD,7325.2,7431.5,7321,7431.5,1673.4,12364253.47
2017-11-04 06-PM,BTCUSD,7330.9,7358.8,7309.1,7325.2,753.77,5529542.89
2017-11-04 05-PM,BTCUSD,7343.9,7375.9,7296.2,7330.9,2025.51,14840569.12
2017-11-04 04-PM,BTCUSD,7333.7,7419,7330,7343.9,3460.11,25526113.81
2017-11-04 03-PM,BTCUSD,7303.3,7340,7285,7333.7,1159.35,8474388.29
2017-11-04 02-PM,BTCUSD,7333,7362,7301,7303.3,2541.97,18641407.45
2017-11-04 01-PM,BTCUSD,7170,7333,7146.9,7333,4694.47,34098647.03
2017-11-04 12-PM,BTCUSD,7092,7185,7091.9,7170,1746.36,12468460.6
2017-11-04 11-AM,BTCUSD,7094.6,7138.1,7069.2,7092,817.16,5804707.58
2017-11-04 10-AM,BTCUSD,7103,7129.5,7058.2,7094.6,1591.55,11278531.35
2017-11-04 09-AM,BTCUSD,7131.9,7169.8,7100.1,7103,851.82,6076669.6
2017-11-04 08-AM,BTCUSD,7183.6,7193,7123.8,7131.9,564.26,4042250.77
2017-11-04 07-AM,BTCUSD,7095.3,7235,7088.9,7183.6,1728.65,12403026.31
2017-11-04 06-AM,BTCUSD,7138,7154.3,7086.8,7095.3,902.33,6418819.06
2017-11-04 05-AM,BTCUSD,7225,7225,7130,7138,677.41,4858945.84
2017-11-04 04-AM,BTCUSD,7167.6,7245.2,7154.3,7225,1501.28,10825179.11
2017-11-04 03-AM,BTCUSD,7095.8,7200,7091.2,7167.6,1582.99,11320694.51
2017-11-04 02-AM,BTCUSD,7092.3,7180.8,7092.3,7095.8,2864.87,20429523.09
2017-11-04 01-AM,BTCUSD,7058.4,7099.9,6930.1,7092.3,3980.73,27897832.08
2017-11-04 12-AM,BTCUSD,7132,7134,7000.1,7058.4,3371.7,23774431.27
2017-11-03 11-PM,BTCUSD,7143.6,7189,7123,7132,997.46,7138588.85
2017-11-03 10-PM,BTCUSD,7124.5,7218.9,7121.5,7143.6,2259.02,16198551.84
2017-11-03 09-PM,BTCUSD,7207.1,7208.4,7043.4,7124.5,5386.88,38393770.73
2017-11-03 08-PM,BTCUSD,7269.9,7288,7177.1,7207.1,2220.88,16058010.82
2017-11-03 07-PM,BTCUSD,7324.7,7326.1,7241,7269.9,1067.02,7761147.34
2017-11-03 06-PM,BTCUSD,7271.7,7327.6,7271.6,7324.7,984.77,7197170.86
2017-11-03 05-PM,BTCUSD,7275.6,7277,7217.4,7271.7,1318.82,9563424.73
2017-11-03 04-PM,BTCUSD,7323.8,7334.2,7228.2,7275.6,2025.93,14774198.53
2017-11-03 03-PM,BTCUSD,7265,7348.4,7249.3,7323.8,2061.58,15063164.93
2017-11-03 02-PM,BTCUSD,7223.1,7309,7100.1,7265,4313.97,31164396.62
2017-11-03 01-PM,BTCUSD,7295.3,7299,7160,7223.1,3109.45,22432724.66
2017-11-03 12-PM,BTCUSD,7299.7,7312.2,7237,7295.3,1856.41,13514217.77
2017-11-03 11-AM,BTCUSD,7390,7391.5,7219.6,7299.7,4638.78,33803363.03
2017-11-03 10-AM,BTCUSD,7360,7448,7358.7,7390,2457.7,18194625.55
2017-11-03 09-AM,BTCUSD,7390,7447,7308.1,7360,4411.12,32557391.27
2017-11-03 08-AM,BTCUSD,7301.9,7399.9,7260,7390,3300.47,24237181.13
2017-11-03 07-AM,BTCUSD,7190,7345,7182.3,7301.9,3568.83,25983106.41
2017-11-03 06-AM,BTCUSD,7221,7259,7170.7,7190,2106.84,15206757.81
2017-11-03 05-AM,BTCUSD,7217,7230,7100,7221,2226.64,15954329.64
2017-11-03 04-AM,BTCUSD,7199,7275,7166,7217,2218.8,16007915.15
2017-11-03 03-AM,BTCUSD,7031.8,7283.6,7030.1,7199,4183.09,29964091.2
2017-11-03 02-AM,BTCUSD,6992,7038.8,6991.8,7031.8,815.46,5725528.48
2017-11-03 01-AM,BTCUSD,6963.8,7004.7,6917,6992,1447.39,10075187.18
2017-11-03 12-AM,BTCUSD,7018.8,7043.5,6963.1,6963.8,1822.23,12744025.15
2017-11-02 11-PM,BTCUSD,6989.8,7080,6987.7,7018.8,1968.24,13843433.55
2017-11-02 10-PM,BTCUSD,7074,7087.5,6987.8,6989.8,1232.62,8671356.22
2017-11-02 09-PM,BTCUSD,7041.8,7080,7026,7074,775.33,5466106.86
2017-11-02 08-PM,BTCUSD,6967.4,7119,6924.6,7041.8,3540.54,24953612.29
2017-11-02 07-PM,BTCUSD,6857.1,6975,6851.3,6967.4,2462.47,17031654.57
2017-11-02 06-PM,BTCUSD,6972,6972,6820,6857.1,2771.53,19064383.91
2017-11-02 05-PM,BTCUSD,6938.7,6994.1,6864,6972,2693.0,18646076.61
2017-11-02 04-PM,BTCUSD,7070,7072.7,6916.3,6938.7,2568.38,17969300.97
2017-11-02 03-PM,BTCUSD,6999.9,7109.4,6999.9,7070,2214.3,15629512.15
2017-11-02 02-PM,BTCUSD,7107.2,7131,6940,6999.9,4354.25,30661981.34
2017-11-02 01-PM,BTCUSD,6949.6,7171,6910,7107.2,7139.75,50469930.52
2017-11-02 12-PM,BTCUSD,6950,6995,6765,6949.6,7689.31,52999767.64
2017-11-02 11-AM,BTCUSD,7144.4,7350,6753,6950,15648.81,109970370.05
2017-11-02 10-AM,BTCUSD,6966.9,7150,6961.7,7144.4,7530.5,53141335.86
2017-11-02 09-AM,BTCUSD,6949.8,6970,6921,6966.9,2610.66,18148400.29
2017-11-02 08-AM,BTCUSD,6912.9,6949.8,6885,6949.8,1881.55,13023550.04
2017-11-02 07-AM,BTCUSD,6938.7,6949,6836.6,6912.9,2957.88,20420967.79
2017-11-02 06-AM,BTCUSD,6838,6938.7,6831.4,6938.7,3840.31,26483661.27
2017-11-02 05-AM,BTCUSD,6821.1,6879.9,6821.1,6838,1529.2,10472523.83
2017-11-02 04-AM,BTCUSD,6849.9,6859.9,6789.5,6821.1,1508.75,10303066.01
2017-11-02 03-AM,BTCUSD,6791.3,6865,6765,6849.9,1856.19,12662002.5
2017-11-02 02-AM,BTCUSD,6791,6826.4,6720,6791.3,3827.31,25953689.2
2017-11-02 01-AM,BTCUSD,6798.4,6886.8,6780,6791,5164.61,35303226.31
2017-11-02 12-AM,BTCUSD,6739.6,6834.5,6715.3,6798.4,4704.03,31850676.11
2017-11-01 11-PM,BTCUSD,6659.1,6739.9,6625.7,6739.6,3211.21,21489831.41
2017-11-01 10-PM,BTCUSD,6569,6676,6568,6659.1,2972.05,19736835.86
2017-11-01 09-PM,BTCUSD,6558.6,6583.5,6556.1,6569,871.32,5725363.23
2017-11-01 08-PM,BTCUSD,6591.2,6595.2,6502.1,6558.6,2210.22,14457375.4
2017-11-01 07-PM,BTCUSD,6570,6617.2,6555.3,6591.2,1219.46,8029284.22
2017-11-01 06-PM,BTCUSD,6589.7,6596.9,6546.5,6570,1505.24,9890807.96
2017-11-01 05-PM,BTCUSD,6573,6606.8,6550,6589.7,1795.77,11813545.27
2017-11-01 04-PM,BTCUSD,6549,6619.9,6527.6,6573,5492.19,36129434.0
2017-11-01 03-PM,BTCUSD,6543.2,6549.8,6505.8,6549,1578.45,10308695.53
2017-11-01 02-PM,BTCUSD,6476.5,6543.3,6476.5,6543.2,2221.97,14483723.37
2017-11-01 01-PM,BTCUSD,6494.5,6510,6448.8,6476.5,2933.22,19009453.65
2017-11-01 12-PM,BTCUSD,6562.2,6566.2,6441,6494.5,4252.7,27614166.07
2017-11-01 11-AM,BTCUSD,6580,6592.8,6524,6562.2,3685.74,24177895.23
2017-11-01 10-AM,BTCUSD,6534.6,6592.5,6493.2,6580,3338.24,21875418.29
2017-11-01 09-AM,BTCUSD,6439.6,6548,6435.3,6534.6,4069.3,26468408.86
2017-11-01 08-AM,BTCUSD,6388.8,6451.6,6388.8,6439.6,2373.54,15264030.53
2017-11-01 07-AM,BTCUSD,6397.9,6403.8,6360,6388.8,1476.59,9425901.44
2017-11-01 06-AM,BTCUSD,6387.6,6405.2,6365.2,6397.9,437.28,2792670.45
2017-11-01 05-AM,BTCUSD,6357.8,6407.6,6352.3,6387.6,804.45,5131383.56
2017-11-01 04-AM,BTCUSD,6411.8,6415.3,6344.5,6357.8,3649.34,23253099.7
2017-11-01 03-AM,BTCUSD,6425.8,6450,6408,6411.8,1850.22,11901139.44
2017-11-01 02-AM,BTCUSD,6396.1,6430,6382,6425.8,727.61,4663682.13
2017-11-01 01-AM,BTCUSD,6384,6424.9,6370,6396.1,1136.0,7270211.83
2017-11-01 12-AM,BTCUSD,6455.1,6455.1,6368,6384,2631.12,16853766.68
2017-10-31 11-PM,BTCUSD,6386,6481.5,6378,6455.1,2321.89,14952583.85
2017-10-31 10-PM,BTCUSD,6404,6420,6377.9,6386,1183.14,7574778.0
2017-10-31 09-PM,BTCUSD,6375.7,6404,6365,6404,986.88,6297403.48
2017-10-31 08-PM,BTCUSD,6350,6379.9,6346.2,6375.7,961.02,6114659.19
2017-10-31 07-PM,BTCUSD,6332,6350,6283,6350,2671.86,16870181.91
