Created on 09-06-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-08-24 12-AM,ETHUSD,275.72,277.38,272.87,273.65,704.3,193627.45
2018-08-23 11-PM,ETHUSD,275.39,276.23,274.51,275.72,104.82,28849.48
2018-08-23 10-PM,ETHUSD,274.54,278.77,274.33,275.39,1367.4,377177.6
2018-08-23 09-PM,ETHUSD,273.51,277.29,273.51,274.54,493.71,136189.09
2018-08-23 08-PM,ETHUSD,273.86,274.82,271.66,273.51,434.26,118365.55
2018-08-23 07-PM,ETHUSD,275.44,276.35,270.32,273.86,1044.13,285019.35
2018-08-23 06-PM,ETHUSD,277,277.66,275.03,275.44,566.13,156216.39
2018-08-23 05-PM,ETHUSD,276.33,279.99,276.33,277,828.52,230455.32
2018-08-23 04-PM,ETHUSD,272.33,280.65,271.11,276.33,2785.93,772572.9
2018-08-23 03-PM,ETHUSD,273.58,273.58,271.85,272.33,559.99,152779.39
2018-08-23 02-PM,ETHUSD,271.34,276.78,271.03,273.58,2241.35,616693.01
2018-08-23 01-PM,ETHUSD,271.61,272,270.45,271.34,290.32,78726.55
2018-08-23 12-PM,ETHUSD,268.39,272,268.39,271.61,327.8,88715.53
2018-08-23 11-AM,ETHUSD,271.38,271.38,268.17,268.39,613.26,165458.34
2018-08-23 10-AM,ETHUSD,271.68,271.97,270.39,271.38,1132.51,307043.01
2018-08-23 09-AM,ETHUSD,274.4,274.4,270.89,271.68,1197.72,326169.72
2018-08-23 08-AM,ETHUSD,274.21,274.84,273.43,274.4,518.31,142171.32
2018-08-23 07-AM,ETHUSD,273.47,274.91,272.8,274.21,304.78,83506.13
2018-08-23 06-AM,ETHUSD,272.85,273.87,271.89,273.47,162.74,44406.58
2018-08-23 05-AM,ETHUSD,270.47,273.99,269.57,272.85,498.65,135619.36
2018-08-23 04-AM,ETHUSD,271.53,271.77,269.59,270.47,204.4,55317.85
2018-08-23 03-AM,ETHUSD,274.2,274.2,269.16,271.53,479.71,130213.24
2018-08-23 02-AM,ETHUSD,273.99,275.98,273.81,274.2,145.14,39854.51
2018-08-23 01-AM,ETHUSD,274.54,275.69,272.92,273.99,501.69,137403.3
2018-08-23 12-AM,ETHUSD,269.99,274.99,269.33,274.54,623.01,169780.09
2018-08-22 11-PM,ETHUSD,268.57,272.61,268.39,269.99,1373.11,371559.06
2018-08-22 10-PM,ETHUSD,266.65,272.16,258.99,268.57,3915.34,1044242.02
2018-08-22 09-PM,ETHUSD,268,268,262.6,266.65,1728.66,458108.23
2018-08-22 08-PM,ETHUSD,271.3,272.52,267.91,268,2098.7,566178.36
2018-08-22 07-PM,ETHUSD,271.02,272.78,269.45,271.3,569.79,154044.88
2018-08-22 06-PM,ETHUSD,275.87,275.89,271,271.02,405.63,110734.19
2018-08-22 05-PM,ETHUSD,276,276.5,274.67,275.87,970.97,267804.56
2018-08-22 04-PM,ETHUSD,275.9,277.8,273.26,276,2638.73,725754.03
2018-08-22 03-PM,ETHUSD,283.32,284.46,275.9,275.9,1923.23,541050.4
2018-08-22 02-PM,ETHUSD,285.2,285.47,283,283.32,409.15,116162.46
2018-08-22 01-PM,ETHUSD,284.64,285.89,283.4,285.2,551.92,157108.7
2018-08-22 12-PM,ETHUSD,284.96,286.34,284.49,284.64,174.32,49759.5
2018-08-22 11-AM,ETHUSD,283.76,285.47,281.39,284.96,443.6,125798.58
2018-08-22 10-AM,ETHUSD,283.77,285.85,283.17,283.76,379.74,108065.37
2018-08-22 09-AM,ETHUSD,283.99,286.33,283.28,283.77,236.16,67381.03
2018-08-22 08-AM,ETHUSD,282.89,284.58,280.94,283.99,459.63,130035.5
2018-08-22 07-AM,ETHUSD,285.05,286.1,282.25,282.89,602.13,170947.64
2018-08-22 06-AM,ETHUSD,286.46,286.87,283.43,285.05,226.53,64625.18
2018-08-22 05-AM,ETHUSD,288.61,289.15,285.22,286.46,429.17,123068.51
2018-08-22 04-AM,ETHUSD,291.12,292.96,288.31,288.61,169.65,49329.74
2018-08-22 03-AM,ETHUSD,291.71,291.87,290.07,291.12,465.38,135416.63
2018-08-22 02-AM,ETHUSD,295.34,298.89,289.98,291.71,2264.09,664063.18
2018-08-22 01-AM,ETHUSD,279.48,298.22,278.95,295.34,5245.68,1527449.29
2018-08-22 12-AM,ETHUSD,281.25,281.39,276.63,279.48,450.9,125632.57
2018-08-21 11-PM,ETHUSD,280.23,281.84,279.97,281.25,391.36,109847.62
2018-08-21 10-PM,ETHUSD,280.1,281.09,278.35,280.23,410.83,114879.2
2018-08-21 09-PM,ETHUSD,277.13,282.11,277.13,280.1,890.61,249864.36
2018-08-21 08-PM,ETHUSD,277.24,277.91,274.78,277.13,1349.47,372225.19
2018-08-21 07-PM,ETHUSD,276.82,278.77,276.25,277.24,393.53,109222.52
2018-08-21 06-PM,ETHUSD,275.01,276.87,274,276.82,494.43,136103.31
2018-08-21 05-PM,ETHUSD,276.84,277.84,273.02,275.01,1559.31,429384.11
2018-08-21 04-PM,ETHUSD,275.31,277.96,271.03,276.84,2644.24,723780.21
2018-08-21 03-PM,ETHUSD,277.19,277.97,274,275.31,836.41,230612.89
2018-08-21 02-PM,ETHUSD,275.95,278.89,272.71,277.19,1728.65,477179.37
2018-08-21 01-PM,ETHUSD,281.08,281.24,275.13,275.95,1086.09,301541.24
2018-08-21 12-PM,ETHUSD,280.73,282.23,279.65,281.08,269.57,75792.87
2018-08-21 11-AM,ETHUSD,283,283.48,280.73,280.73,501.91,141556.18
2018-08-21 10-AM,ETHUSD,282.7,283,280.67,283,188.58,53182.7
2018-08-21 09-AM,ETHUSD,284.99,285.71,281.89,282.7,443.73,125876.42
2018-08-21 08-AM,ETHUSD,279.31,285.39,279.23,284.99,1026.37,289767.46
2018-08-21 07-AM,ETHUSD,278.92,280.57,278.29,279.31,315.14,88085.3
2018-08-21 06-AM,ETHUSD,276.54,281.22,276.54,278.92,797.99,222867.95
2018-08-21 05-AM,ETHUSD,275.39,277.6,274.94,276.54,474.97,131333.35
2018-08-21 04-AM,ETHUSD,276.15,276.58,273.93,275.39,340.24,93631.75
2018-08-21 03-AM,ETHUSD,275.26,276.58,274.5,276.15,471.31,129823.25
2018-08-21 02-AM,ETHUSD,274.51,276,274.04,275.26,105.43,28967.56
2018-08-21 01-AM,ETHUSD,274.47,275.99,273.96,274.51,236.89,65226.09
2018-08-21 12-AM,ETHUSD,270.85,275.45,269.73,274.47,902.48,246067.21
2018-08-20 11-PM,ETHUSD,274.25,274.25,269.35,270.85,1518.02,411927.42
2018-08-20 10-PM,ETHUSD,282.85,284.35,270,274.25,6264.24,1714024.1
2018-08-20 09-PM,ETHUSD,286.28,286.7,282.6,282.85,599.25,170407.61
2018-08-20 08-PM,ETHUSD,284.8,286.28,284.19,286.28,1480.01,422097.86
2018-08-20 07-PM,ETHUSD,288.79,289.92,284.63,284.8,1037.12,296570.82
2018-08-20 06-PM,ETHUSD,289.7,289.99,288.1,288.79,349.96,101167.29
2018-08-20 05-PM,ETHUSD,289.72,290.48,287.05,289.7,865.6,249893.04
2018-08-20 04-PM,ETHUSD,286.55,292,285.75,289.72,710.51,205916.94
2018-08-20 03-PM,ETHUSD,286.45,288.72,284.75,286.55,630.6,180970.13
2018-08-20 02-PM,ETHUSD,285.93,288.46,283.2,286.45,321.84,91921.48
2018-08-20 01-PM,ETHUSD,289.21,289.41,281.95,285.93,2334.5,665556.45
2018-08-20 12-PM,ETHUSD,290.82,292.98,288.5,289.21,626.66,182312.85
2018-08-20 11-AM,ETHUSD,290.15,291.6,289.02,290.82,493.6,143400.19
2018-08-20 10-AM,ETHUSD,288.68,290.5,286.94,290.15,435.99,125972.67
2018-08-20 09-AM,ETHUSD,290.48,290.48,286.08,288.68,1019.85,294087.24
2018-08-20 08-AM,ETHUSD,297.4,297.4,289.25,290.48,1552.89,454518.66
2018-08-20 07-AM,ETHUSD,296.16,297.96,295.48,297.4,362.3,107522.14
2018-08-20 06-AM,ETHUSD,298.63,299.8,294.72,296.16,467.71,138633.3
2018-08-20 05-AM,ETHUSD,297.42,299.54,296.26,298.63,377.72,112683.9
2018-08-20 04-AM,ETHUSD,300.52,301.45,296.15,297.42,373.13,111256.68
2018-08-20 03-AM,ETHUSD,301.49,301.8,299.88,300.52,507.59,152864.58
2018-08-20 02-AM,ETHUSD,303.1,303.99,301.14,301.49,924.98,279641.83
2018-08-20 01-AM,ETHUSD,301.39,303.34,299.57,303.1,249.46,75137.96
2018-08-20 12-AM,ETHUSD,299.97,301.76,299.42,301.39,567.09,170222.78
2018-08-19 11-PM,ETHUSD,301.63,301.99,299.08,299.97,307.99,92560.62
2018-08-19 10-PM,ETHUSD,300.79,301.63,299.11,301.63,722.27,216651.1
2018-08-19 09-PM,ETHUSD,303.48,303.48,300.01,300.79,693.33,209176.3
2018-08-19 08-PM,ETHUSD,296.48,304.27,294.79,303.48,595.93,179699.19
2018-08-19 07-PM,ETHUSD,294.81,296.99,294.2,296.48,119.1,35272.96
2018-08-19 06-PM,ETHUSD,293.26,296.1,292.93,294.81,170.99,50386.35
2018-08-19 05-PM,ETHUSD,296.82,299.62,292.51,293.26,719.59,212855.25
2018-08-19 04-PM,ETHUSD,300.16,301.87,294.38,296.82,614.98,182846.07
2018-08-19 03-PM,ETHUSD,301.84,302.9,296.24,300.16,750.62,224861.19
2018-08-19 02-PM,ETHUSD,306.06,306.65,301,301.84,331.84,101083.65
2018-08-19 01-PM,ETHUSD,300.62,306.31,300.62,306.06,542.51,164350.9
2018-08-19 12-PM,ETHUSD,301.91,302.22,299.64,300.62,368.28,110718.86
2018-08-19 11-AM,ETHUSD,296.65,303.71,296.65,301.91,3204.69,959967.37
2018-08-19 10-AM,ETHUSD,295.19,297.57,294.82,296.65,153.83,45543.18
2018-08-19 09-AM,ETHUSD,295.99,299.39,295.19,295.19,516.94,153739.8
2018-08-19 08-AM,ETHUSD,293.38,296,293.03,295.99,348.72,102745.88
2018-08-19 07-AM,ETHUSD,295.32,296.49,293.38,293.38,282.63,83515.94
2018-08-19 06-AM,ETHUSD,293.5,297.97,293.5,295.32,978.48,290139.48
2018-08-19 05-AM,ETHUSD,292.49,294.59,292.49,293.5,277.34,81327.03
2018-08-19 04-AM,ETHUSD,291.38,292.49,289.13,292.49,391.16,113517.93
2018-08-19 03-AM,ETHUSD,292.56,293.15,289.33,291.38,356.9,103996.42
2018-08-19 02-AM,ETHUSD,291.43,294.04,290.82,292.56,1219.33,355108.85
2018-08-19 01-AM,ETHUSD,293.65,296.29,290.9,291.43,1261.32,369869.24
2018-08-19 12-AM,ETHUSD,293.83,294.3,289.58,293.65,354.82,103543.38
2018-08-18 11-PM,ETHUSD,295.4,298.96,292.93,293.83,296.62,87688.13
2018-08-18 10-PM,ETHUSD,294.46,301.1,293.18,295.4,1433.6,426956.98
2018-08-18 09-PM,ETHUSD,288,297.38,288,294.46,2548.13,748519.2
2018-08-18 08-PM,ETHUSD,290.3,290.46,282.67,288,3345.44,954201.5
2018-08-18 07-PM,ETHUSD,289.68,290.82,288.87,290.3,140.14,40569.74
2018-08-18 06-PM,ETHUSD,286.74,290.99,286.3,289.68,368.43,106484.63
2018-08-18 05-PM,ETHUSD,287.52,287.74,283.71,286.74,1233.54,352461.82
2018-08-18 04-PM,ETHUSD,290.13,290.13,283.1,287.52,1870.57,534447.78
2018-08-18 03-PM,ETHUSD,294.35,294.35,285.6,290.13,3161.23,916260.69
2018-08-18 02-PM,ETHUSD,300.95,303.46,294,294.35,735.04,220017.22
2018-08-18 01-PM,ETHUSD,309.3,309.3,298.01,300.95,5108.61,1543511.01
2018-08-18 12-PM,ETHUSD,311,312,307.49,309.3,636.44,196869.55
2018-08-18 11-AM,ETHUSD,310,312.62,309.67,311,282.67,88015.58
2018-08-18 10-AM,ETHUSD,308.37,310.86,308.37,310,748.83,232178.21
2018-08-18 09-AM,ETHUSD,308.21,310.71,308,308.37,377.8,116673.07
2018-08-18 08-AM,ETHUSD,306.91,309.55,306.6,308.21,558.26,171858.25
2018-08-18 07-AM,ETHUSD,306.26,307.42,302.23,306.91,1160.83,352678.26
2018-08-18 06-AM,ETHUSD,310.98,311.37,304.79,306.26,213.65,65845.16
2018-08-18 05-AM,ETHUSD,311.97,312.15,308.68,310.98,209.18,64798.28
2018-08-18 04-AM,ETHUSD,312.23,313.61,311.2,311.97,145.28,45349.55
2018-08-18 03-AM,ETHUSD,311,313.25,306.27,312.23,537.04,166767.3
2018-08-18 02-AM,ETHUSD,314.56,315.98,309.69,311,348.8,109098.52
2018-08-18 01-AM,ETHUSD,318.75,321.18,311.66,314.56,1334.03,422563.94
2018-08-18 12-AM,ETHUSD,317.43,320.39,313.33,318.75,1637.95,520595.16
2018-08-17 11-PM,ETHUSD,315.68,317.86,312.15,317.43,1069.13,336722.99
2018-08-17 10-PM,ETHUSD,307.88,318.53,307.48,315.68,2962.2,930007.65
2018-08-17 09-PM,ETHUSD,300.93,309.34,300.93,307.88,1791.19,546334.46
2018-08-17 08-PM,ETHUSD,302.3,303,299.72,300.93,1329.6,400340.09
2018-08-17 07-PM,ETHUSD,303.88,303.88,301.25,302.3,514.22,155622.89
2018-08-17 06-PM,ETHUSD,304.27,304.53,298.12,303.88,1359.21,410044.52
2018-08-17 05-PM,ETHUSD,300.71,308,300.71,304.27,2732.78,832502.69
2018-08-17 04-PM,ETHUSD,295.87,301.94,295.87,300.71,1116.49,333837.1
2018-08-17 03-PM,ETHUSD,294.92,298,294.29,295.87,1928.73,570090.84
2018-08-17 02-PM,ETHUSD,298.02,298.3,291.81,294.92,1992.34,585917.07
2018-08-17 01-PM,ETHUSD,298.58,301.99,297.4,298.02,1191.11,356715.61
2018-08-17 12-PM,ETHUSD,298.07,299,297.2,298.58,338.92,101047.58
2018-08-17 11-AM,ETHUSD,297.17,299.32,297.17,298.07,1110.8,331639.87
2018-08-17 10-AM,ETHUSD,300.95,305,296.71,297.17,5519.68,1661732.2
2018-08-17 09-AM,ETHUSD,299.5,302.31,299.5,300.95,5863.26,1765223.95
2018-08-17 08-AM,ETHUSD,301.38,301.85,298.47,299.5,941.02,282005.97
2018-08-17 07-AM,ETHUSD,301.14,302.98,298.93,301.38,1000.44,301316.24
2018-08-17 06-AM,ETHUSD,298.22,301.14,297.01,301.14,766.48,228885.35
2018-08-17 05-AM,ETHUSD,298.12,300.02,295.87,298.22,1871.52,556720.81
2018-08-17 04-AM,ETHUSD,296.62,302,296.6,298.12,749.32,224542.44
2018-08-17 03-AM,ETHUSD,297.27,299.93,295.76,296.62,396.2,117928.27
2018-08-17 02-AM,ETHUSD,291.85,299.66,291.64,297.27,926.42,274681.11
2018-08-17 01-AM,ETHUSD,291.52,293.66,290.59,291.85,562.86,164284.21
2018-08-17 12-AM,ETHUSD,286.62,292.41,285.11,291.52,526.15,151878.07
2018-08-16 11-PM,ETHUSD,285.37,287,283.35,286.62,344.56,98063.65
2018-08-16 10-PM,ETHUSD,284.98,288.07,284.34,285.37,576.23,164847.33
2018-08-16 09-PM,ETHUSD,283.26,285.96,281.37,284.98,390.03,110691.96
2018-08-16 08-PM,ETHUSD,291.15,291.56,282.71,283.26,1682.09,481418.46
2018-08-16 07-PM,ETHUSD,291.99,293.28,290.01,291.15,359.18,104743.49
2018-08-16 06-PM,ETHUSD,290.78,292.49,288,291.99,805.23,233805.41
2018-08-16 05-PM,ETHUSD,290.5,293.94,289.04,290.78,8456.49,2463762.2
2018-08-16 04-PM,ETHUSD,291.1,293.24,289.32,290.5,903.15,262677.53
2018-08-16 03-PM,ETHUSD,288.02,294.01,287.37,291.1,2062.01,602317.61
2018-08-16 02-PM,ETHUSD,292.71,292.71,288.02,288.02,1401.19,407441.97
2018-08-16 01-PM,ETHUSD,287.74,292.71,286.35,292.71,1064.83,308297.13
2018-08-16 12-PM,ETHUSD,295.42,298.94,285.13,287.74,1332.09,388283.79
2018-08-16 11-AM,ETHUSD,296.25,296.25,293.48,295.42,743.64,218958.71
2018-08-16 10-AM,ETHUSD,292.04,298.97,291.24,296.25,1278.2,378975.57
2018-08-16 09-AM,ETHUSD,290.28,293,289.81,292.04,191.88,55963.97
2018-08-15 10-PM,ETHUSD,290.06,292.32,287.46,287.46,1225.69,357651.29
2018-08-15 09-PM,ETHUSD,288.44,291.58,284.52,290.06,1545.15,445585.57
2018-08-15 08-PM,ETHUSD,288.6,290.19,285.45,288.44,1371.71,394066.73
2018-08-15 07-PM,ETHUSD,297.74,298.64,286.43,288.6,4832.18,1413881.73
2018-08-15 06-PM,ETHUSD,300.12,301.47,297,297.74,620.33,184999.55
2018-08-15 05-PM,ETHUSD,303.79,304.75,297.2,300.12,1243.9,373555.43
2018-08-15 04-PM,ETHUSD,294.13,305.76,294.13,303.79,3013.07,905706.33
2018-08-15 03-PM,ETHUSD,288.92,296.99,288.87,294.13,4325.39,1265065.11
2018-08-15 02-PM,ETHUSD,283.34,288.92,282.78,288.92,627.68,179505.3
2018-08-15 01-PM,ETHUSD,285.12,286.84,282.37,283.34,2189.53,622776.11
2018-08-15 12-PM,ETHUSD,283.86,285.55,282.17,285.12,445.24,126477.68
2018-08-15 11-AM,ETHUSD,280.45,284.53,280.15,283.86,289.36,81741.41
2018-08-15 10-AM,ETHUSD,283.07,284.1,279.66,280.45,698.6,196412.95
2018-08-15 09-AM,ETHUSD,286.39,286.39,280.64,283.07,1182.44,334863.45
2018-08-15 08-AM,ETHUSD,284.16,288.91,282.86,286.39,562.52,161367.22
2018-08-15 07-AM,ETHUSD,281.13,287,281.13,284.16,1095.18,311656.87
2018-08-15 06-AM,ETHUSD,279.8,282.51,279.71,281.13,625.0,175929.07
2018-08-15 05-AM,ETHUSD,285.89,286.5,278.45,279.8,687.25,193613.65
2018-08-15 04-AM,ETHUSD,285.7,287.96,284.08,285.89,903.05,259004.41
2018-08-15 03-AM,ETHUSD,286.08,287.09,283.38,285.7,1116.15,318339.09
2018-08-15 02-AM,ETHUSD,282.38,291.76,282.31,286.08,2178.2,626870.13
2018-08-15 01-AM,ETHUSD,282.87,285.68,279.75,282.38,696.31,196580.02
2018-08-15 12-AM,ETHUSD,277.83,287.54,277.68,282.87,2861.26,805937.91
2018-08-14 11-PM,ETHUSD,266.18,281.36,265.57,277.83,5091.16,1401331.14
2018-08-14 10-PM,ETHUSD,262.73,268.39,261.32,266.18,1015.02,268892.4
2018-08-14 09-PM,ETHUSD,259,263.99,258.99,262.73,370.37,96982.25
2018-08-14 08-PM,ETHUSD,261.66,262.22,258.36,259,1380.16,359262.4
2018-08-14 07-PM,ETHUSD,257.93,263.96,257.93,261.66,4265.7,1117722.13
2018-08-14 06-PM,ETHUSD,255.01,259.78,254.64,257.93,996.69,256728.28
2018-08-14 05-PM,ETHUSD,257.81,260.07,254.69,255.01,2319.29,598058.78
2018-08-14 04-PM,ETHUSD,259.92,259.95,253.21,257.81,5246.07,1347198.41
2018-08-14 03-PM,ETHUSD,254.11,264.93,251.47,259.92,3555.19,916647.13
2018-08-14 02-PM,ETHUSD,264,264.59,251.97,254.11,6395.77,1642401.78
2018-08-14 01-PM,ETHUSD,265.63,268.03,263.51,264,742.32,197678.49
2018-08-14 12-PM,ETHUSD,261.08,267.84,259.93,265.63,2719.62,713926.51
2018-08-14 11-AM,ETHUSD,263.25,263.42,259.49,261.08,2898.29,755485.41
2018-08-14 10-AM,ETHUSD,265.63,267,262.44,263.25,1402.6,371929.95
2018-08-14 09-AM,ETHUSD,264.74,266.34,260.96,265.63,3237.79,856923.08
2018-08-14 08-AM,ETHUSD,269.77,270.17,264.22,264.74,2767.6,740810.28
2018-08-14 07-AM,ETHUSD,262.66,272.38,261.19,269.77,7227.01,1939975.71
2018-08-14 06-AM,ETHUSD,266,266,261.78,262.66,2000.66,527547.33
2018-08-14 05-AM,ETHUSD,269.1,270.01,266,266,1052.02,282434.05
2018-08-14 04-AM,ETHUSD,267.65,272.2,266.35,269.1,3170.11,855762.55
2018-08-14 03-AM,ETHUSD,262.27,268.89,259.31,267.65,5573.9,1479093.51
2018-08-14 02-AM,ETHUSD,256.68,267.45,250.54,262.27,11502.26,2974606.52
2018-08-14 01-AM,ETHUSD,271.19,272.2,256.32,256.68,12603.53,3304246.95
2018-08-14 12-AM,ETHUSD,283.95,283.96,270,271.19,6118.23,1676903.64
2018-08-13 11-PM,ETHUSD,284.29,285.39,283.07,283.95,642.01,182328.75
2018-08-13 10-PM,ETHUSD,287.44,287.87,281.07,284.29,726.71,206484.81
2018-08-13 09-PM,ETHUSD,288.83,288.83,286.77,287.44,664.54,190887.44
2018-08-13 08-PM,ETHUSD,289.45,290.42,287.64,288.83,465.76,134601.21
2018-08-13 07-PM,ETHUSD,289.2,289.96,284.69,289.45,1008.57,289628.24
2018-08-13 06-PM,ETHUSD,288.72,292,286.45,289.2,2646.69,767090.01
2018-08-13 05-PM,ETHUSD,294.66,294.66,284.73,288.72,7372.65,2121910.12
2018-08-13 04-PM,ETHUSD,300.29,302.83,292,294.66,2542.93,757196.34
2018-08-13 03-PM,ETHUSD,315.44,315.44,298.07,300.29,4110.86,1250027.0
2018-08-13 02-PM,ETHUSD,317.72,318.05,314.66,315.44,483.31,152759.65
2018-08-13 01-PM,ETHUSD,319.11,320.19,316.98,317.72,1589.72,506647.94
2018-08-13 12-PM,ETHUSD,318.77,320.01,318.36,319.11,648.06,206848.79
2018-08-13 11-AM,ETHUSD,319.74,320.56,318.21,318.77,2033.53,650410.88
2018-08-13 10-AM,ETHUSD,319.54,319.98,318.4,319.74,1304.27,416155.41
2018-08-13 09-AM,ETHUSD,318.57,320.53,318.4,319.54,2375.88,760045.11
2018-08-13 08-AM,ETHUSD,317.05,321.86,317.05,318.57,1190.06,379782.17
2018-08-13 07-AM,ETHUSD,316.21,317.41,315.44,317.05,1017.81,321779.67
2018-08-13 06-AM,ETHUSD,314.73,319,314.2,316.21,1971.22,623753.3
2018-08-13 05-AM,ETHUSD,318.17,318.82,313.3,314.73,819.88,258820.32
2018-08-13 04-AM,ETHUSD,319.6,320.76,317.89,318.17,848.79,270602.24
2018-08-13 03-AM,ETHUSD,319.5,320.68,319.09,319.6,323.95,103582.64
2018-08-13 02-AM,ETHUSD,319,319.51,317.91,319.5,402.8,128493.84
2018-08-13 01-AM,ETHUSD,319.31,319.86,318.41,319,123.1,39288.47
2018-08-13 12-AM,ETHUSD,318.08,319.97,318.08,319.31,63.43,20232.44
2018-08-12 11-PM,ETHUSD,319.34,319.4,317,318.08,359.0,114176.73
2018-08-12 10-PM,ETHUSD,320.6,321.76,318.57,319.34,200.56,64080.44
2018-08-12 09-PM,ETHUSD,319.87,320.65,317.8,320.6,241.18,76929.53
2018-08-12 08-PM,ETHUSD,320.68,321.17,318.44,319.87,258.09,82557.64
2018-08-12 07-PM,ETHUSD,320.71,328.69,316.24,320.68,3852.64,1241058.39
2018-08-12 06-PM,ETHUSD,320.51,320.96,319.43,320.71,129.41,41478.03
2018-08-12 05-PM,ETHUSD,321.93,323.22,319.67,320.51,349.69,112709.35
2018-08-12 04-PM,ETHUSD,322.12,324.52,320.05,321.93,562.22,181568.62
2018-08-12 03-PM,ETHUSD,319.67,323.77,319.02,322.12,432.0,139066.46
2018-08-12 02-PM,ETHUSD,319.15,322.03,319.15,319.67,371.83,119207.89
2018-08-12 01-PM,ETHUSD,317.06,319.83,316.68,319.15,534.27,169974.96
2018-08-12 12-PM,ETHUSD,322.39,322.63,315.28,317.06,2009.27,639142.15
2018-08-12 11-AM,ETHUSD,322.5,322.83,319.7,322.39,146.45,47019.25
2018-08-12 10-AM,ETHUSD,322.15,322.9,320.69,322.5,362.14,116736.75
2018-08-12 09-AM,ETHUSD,323.35,323.54,320.76,322.15,226.31,72860.22
2018-08-12 08-AM,ETHUSD,325.32,325.61,322.1,323.35,210.96,68278.57
2018-08-12 07-AM,ETHUSD,326.57,326.84,323.92,325.32,168.19,54646.39
2018-08-12 06-AM,ETHUSD,326.37,327.54,324.84,326.57,256.22,83510.51
2018-08-12 05-AM,ETHUSD,321.02,327.37,321.02,326.37,715.59,233311.73
2018-08-12 04-AM,ETHUSD,322.24,322.5,320.52,321.02,285.39,91774.65
2018-08-12 03-AM,ETHUSD,321.85,323.93,321.73,322.24,587.72,189568.62
2018-08-12 02-AM,ETHUSD,319.86,323.34,319.86,321.85,465.61,149859.26
2018-08-12 01-AM,ETHUSD,320.92,321.26,318,319.86,924.88,294464.61
2018-08-12 12-AM,ETHUSD,317.5,322.5,314.01,320.92,2147.92,684246.46
2018-08-11 11-PM,ETHUSD,327.54,331.23,317.5,317.5,4263.18,1379518.51
2018-08-11 10-PM,ETHUSD,324.74,328.5,324.74,327.54,282.93,92594.62
2018-08-11 09-PM,ETHUSD,325.77,325.77,323.93,324.74,141.69,46040.87
2018-08-11 08-PM,ETHUSD,323.15,325.78,322.77,325.77,334.66,108324.54
2018-08-11 07-PM,ETHUSD,323.11,323.89,319.33,323.15,494.81,158836.59
2018-08-11 06-PM,ETHUSD,326.1,329.48,320.85,323.11,1160.29,376606.37
2018-08-11 05-PM,ETHUSD,306.69,327.9,306.69,326.1,5417.69,1736358.18
2018-08-11 04-PM,ETHUSD,308.89,310.26,305.2,306.69,1327.62,408127.68
2018-08-11 03-PM,ETHUSD,312.09,313.15,308.89,308.89,799.82,248383.13
2018-08-11 02-PM,ETHUSD,307.47,314.49,306.48,312.09,1444.16,448428.21
2018-08-11 01-PM,ETHUSD,308.61,309.43,306.15,307.47,982.88,302150.87
2018-08-11 12-PM,ETHUSD,315.04,315.04,305.23,308.61,1450.96,447991.76
2018-08-11 11-AM,ETHUSD,317.03,317.4,312.89,315.04,466.06,146974.48
2018-08-11 10-AM,ETHUSD,316.21,318.65,316.2,317.03,325.2,103243.41
2018-08-11 09-AM,ETHUSD,317.25,318.36,315,316.21,113.11,35808.16
2018-08-11 08-AM,ETHUSD,316.92,320.02,316.2,317.25,3166.92,1007608.89
2018-08-11 07-AM,ETHUSD,313.57,317.5,312.8,316.92,1297.37,410527.48
2018-08-11 06-AM,ETHUSD,315.25,316.82,312.76,313.57,203.25,64122.12
2018-08-11 05-AM,ETHUSD,317.87,318.74,311.64,315.25,1345.63,423102.79
2018-08-11 04-AM,ETHUSD,318.87,321.77,317.59,317.87,1921.95,615652.04
2018-08-11 03-AM,ETHUSD,324.79,325.23,316.32,318.87,608.07,193959.26
2018-08-11 02-AM,ETHUSD,326.24,326.24,320.15,324.79,525.98,170011.63
2018-08-11 01-AM,ETHUSD,328.38,328.83,324.5,326.24,523.32,170695.3
2018-08-11 12-AM,ETHUSD,331.63,332.84,325.7,328.38,386.97,127551.86
2018-08-10 11-PM,ETHUSD,328.3,332.6,327.68,331.63,1192.07,394414.75
2018-08-10 10-PM,ETHUSD,326.82,329.99,326.35,328.3,428.28,140711.19
2018-08-10 09-PM,ETHUSD,342.6,342.95,326,326.82,4566.58,1522819.77
2018-08-10 08-PM,ETHUSD,355.38,356.24,341.94,342.6,2299.15,794647.63
2018-08-10 07-PM,ETHUSD,356.22,356.83,353.92,355.38,650.28,231028.61
2018-08-10 06-PM,ETHUSD,357.66,357.99,355.82,356.22,424.48,151421.32
2018-08-10 05-PM,ETHUSD,357.17,358.48,355.63,357.66,352.86,125862.25
2018-08-10 04-PM,ETHUSD,360.57,360.57,356.92,357.17,627.96,225346.52
2018-08-10 03-PM,ETHUSD,359.5,361.09,357.81,360.57,1028.25,369305.84
2018-08-10 02-PM,ETHUSD,361.85,362.08,358.36,359.5,658.02,236664.81
2018-08-10 01-PM,ETHUSD,362.2,362.97,360.38,361.85,807.54,291959.58
2018-08-10 12-PM,ETHUSD,357.1,364.19,356.72,362.2,1268.05,458814.28
2018-08-10 11-AM,ETHUSD,357.97,359.13,355.83,357.1,230.85,82580.25
